days_pred,Label0,Label1,Label2,Label3,Label4,Label5,Label6,Label7
2013-02-19,7.565452303693217,0.0,30.207965893954153,10.892815882739589,0.0,0.0,0.0,0.0
2013-02-20,-6.595605611384582,0.0,3.4689049397156557,-2.0478988457680276,0.0,0.0,0.0,0.0
2013-02-21,-29.07903529289121,0.0,-31.743224469286346,6.2378514329921035,0.0,0.0,0.0,0.0
2013-02-22,-27.689824766278832,0.0,5.840857718333441,-9.451685556640424,0.0,0.0,0.0,0.0
2013-02-23,-20.58267520830394,0.0,-41.821590983285496,0.9645593138552778,0.0,0.0,0.0,0.0
2013-02-24,14.218250027351273,0.0,-18.506103503216238,10.423642804919137,0.0,0.0,0.0,0.0
2013-02-25,21.51161816785915,0.0,1.4844118686937433,3.0031264171363903,0.0,0.0,0.0,0.0
2013-02-26,11.36963905210404,0.0,7.857830205551034,-2.8904069760282494,0.0,0.0,0.0,0.0
2013-02-27,-5.348791377507386,0.0,6.740884081070992,11.688526656401748,0.0,0.0,0.0,0.0
2013-02-28,-8.068488194864909,0.0,10.873623494304425,-6.123316389819782,0.0,0.0,0.0,0.0
2013-03-01,-4.895758397188766,0.0,-13.221097103636014,-15.840130932571823,0.0,0.0,0.0,0.0
2013-03-02,-24.694559990239632,0.0,-37.45470227672385,-13.027582092135205,0.0,0.0,0.0,0.0
2013-03-03,19.219841096932782,0.0,14.12132824565468,-12.620897814464739,0.0,0.0,0.0,0.0
2013-03-04,48.54182507061857,0.0,32.436032740699986,3.214760168962184,0.0,0.0,0.0,0.0
2013-03-05,-3.1234387288761885,0.0,5.008323736728253,-5.53332252354576,0.0,0.0,0.0,0.0
2013-03-06,3.2285005156193907,0.0,10.93017174516469,-1.5009337550152608,0.0,0.0,0.0,0.0
2013-03-07,-15.912102713025448,0.0,-6.38018945958831,-22.4658074737538,0.0,0.0,0.0,0.0
2013-03-08,-12.634917007110687,0.0,-0.48242534447804664,6.9564416768557376,0.0,0.0,0.0,0.0
2013-03-09,-15.925804490049945,0.0,-12.303258035609188,-2.5536632505620864,0.0,0.0,0.0,0.0
2013-03-10,-0.9442502417951384,0.0,-7.188151333998698,2.768197781586367,0.0,0.0,0.0,0.0
2013-03-11,44.244889828454376,0.0,21.81263453860934,23.279075313701828,0.0,0.0,0.0,0.0
2013-03-12,-21.126499371180632,0.0,-8.616274193241319,-27.311678838710346,0.0,0.0,0.0,0.0
2013-03-13,7.945374371186367,0.0,22.44136920833474,8.515277105320827,0.0,0.0,0.0,0.0
2013-03-14,-22.620138521342465,0.0,-17.39672883208517,9.684814976366386,0.0,0.0,0.0,0.0
2013-03-15,-26.34231661797495,0.0,3.667892521530474,12.993300678043273,0.0,0.0,0.0,0.0
2013-03-16,-27.313878605782133,0.0,-24.582371760221573,-6.769345026666958,0.0,0.0,0.0,0.0
2013-03-17,7.181791190702216,0.0,-17.744830817004328,-0.317352101835769,0.0,0.0,0.0,0.0
2013-03-18,84.16911963883345,0.0,43.338512469823016,29.39894680819764,0.0,0.0,0.0,0.0
2013-03-19,15.757207272711,0.0,-6.33066161114569,-7.433519346190981,0.0,0.0,0.0,0.0
2013-03-20,11.973478104690463,0.0,3.3364118655605863,6.263911311589172,0.0,0.0,0.0,0.0
2013-03-21,-36.00486891456657,0.0,7.990712067830355,-6.870042212577162,0.0,0.0,0.0,0.0
2013-03-22,-17.38237118351747,0.0,-4.4351248745920895,3.3146092854993543,0.0,0.0,0.0,0.0
2013-03-23,-63.706013207263815,0.0,-25.723387883910803,-16.02035548243905,0.0,0.0,0.0,0.0
2013-03-24,-0.09405474617197962,0.0,-11.405567618526094,-0.8584935744861095,0.0,0.0,0.0,0.0
2013-03-25,44.20382666356894,0.0,8.023813876341993,1.1163521233403526,0.0,0.0,0.0,0.0
2013-03-26,46.00267337800687,0.0,-26.638960040121813,-17.965656140378282,0.0,0.0,0.0,0.0
2013-03-27,33.39314377321974,0.0,2.9591616002999084,-4.207560325272235,0.0,0.0,0.0,0.0
2013-03-28,3.652906510802278,0.0,4.820413315603644,-6.265740823992045,0.0,0.0,0.0,0.0
2013-03-29,-24.880347006977928,0.0,6.747467776312783,-15.52763365247313,0.0,0.0,0.0,0.0
2013-03-30,-75.74289728134673,0.0,-23.664212897412007,-12.407490643432233,0.0,0.0,0.0,0.0
2013-03-31,-14.48588953419511,0.0,18.179329626775882,-1.5153891363475536,0.0,0.0,0.0,0.0
2013-04-01,39.12895615052406,0.0,18.947237825584395,31.42404617440238,0.0,0.0,0.0,0.0
2013-04-02,-11.529157888866733,0.0,-11.828781384156736,3.1704495920795575,0.0,0.0,0.0,0.0
2013-04-03,21.81031812237273,0.0,9.130977646282112,-8.485901528131706,0.0,0.0,0.0,0.0
2013-04-04,23.336939891478963,0.0,16.902952545915756,5.877432995925668,0.0,0.0,0.0,0.0
2013-04-05,19.331465446445016,0.0,-10.322156917119198,14.826027610983129,0.0,0.0,0.0,0.0
2013-04-06,-19.85298957687397,0.0,-5.257694924576214,-1.165923189616433,0.0,0.0,0.0,0.0
2013-04-07,-12.761235991909917,0.0,-14.141292640176292,12.799260416713652,0.0,0.0,0.0,0.0
2013-04-08,41.661872899847566,0.0,40.74586064986019,23.457765763748178,0.0,0.0,0.0,0.0
2013-04-09,-3.8198715837306514,0.0,3.856075657057189,-2.973662866537519,0.0,0.0,0.0,0.0
2013-04-10,-14.928159758815273,0.0,-17.141884021786318,-1.3795651507763163,0.0,0.0,0.0,0.0
2013-04-11,-6.75803289783455,0.0,-1.2584263580693915,-1.8431984900869507,0.0,0.0,0.0,0.0
2013-04-12,-5.613470927437839,0.0,-18.015894816717875,-20.990989213422782,0.0,0.0,0.0,0.0
2013-04-13,-17.430296732839512,0.0,-41.99619330471834,-10.637561026143,0.0,0.0,0.0,0.0
2013-04-14,-13.3409928613363,0.0,10.29988597780731,-13.295550342411532,0.0,0.0,0.0,0.0
2013-04-15,32.60445446279825,0.0,42.22508161683772,32.951556923974266,0.0,0.0,0.0,0.0
2013-04-16,14.453906151532681,0.0,6.809337583804446,5.802727121930322,0.0,0.0,0.0,0.0
2013-04-17,-14.743718070044885,0.0,-13.434780296856646,-21.998536651442713,0.0,0.0,0.0,0.0
2013-04-18,12.741932890549041,0.0,17.079851774504377,11.34774750012262,0.0,0.0,0.0,0.0
2013-04-19,-7.6164500189447955,0.0,-14.823426079142283,-1.0869547284623695,0.0,0.0,0.0,0.0
2013-04-20,-17.93935631165272,0.0,-41.55222347366289,-3.125419319906068,0.0,0.0,0.0,0.0
2013-04-21,4.9871836983449915,0.0,19.002775608066116,-14.75553254940938,0.0,0.0,0.0,0.0
2013-04-22,10.153924166824813,0.0,27.312773873578013,-21.170188955528193,0.0,0.0,0.0,0.0
2013-04-23,-2.373827545400213,0.0,-1.2181811668044804,-0.26204494571575854,0.0,0.0,0.0,0.0
2013-04-24,-11.165097654571586,0.0,-10.98902932562262,-10.17740965939721,0.0,0.0,0.0,0.0
2013-04-25,13.626282501925857,0.0,10.984599759359376,12.455748521758428,0.0,0.0,0.0,0.0
2013-04-26,-7.872686389393632,0.0,0.3889645217855051,6.960203691411796,0.0,0.0,0.0,0.0
2013-04-27,-80.71652027687051,0.0,-21.715520045413413,-4.848736081752617,0.0,0.0,0.0,0.0
2013-04-28,11.093083403999813,0.0,8.05892761162144,5.338283493112416,0.0,0.0,0.0,0.0
2013-04-29,20.330619567078763,0.0,19.521193732371504,19.22446491567902,0.0,0.0,0.0,0.0
2013-04-30,-21.950122664491534,0.0,-0.8663058710655545,-1.4163800071374784,0.0,0.0,0.0,0.0
2013-05-01,-4.194385490846667,0.0,-1.3358159858616878,5.484915020158911,0.0,0.0,0.0,0.0
2013-05-02,-8.285038537681382,0.0,-4.266300487081329,8.39976553625308,0.0,0.0,0.0,0.0
2013-05-03,-13.83898221588784,0.0,27.679166107529365,1.8105406358735916,0.0,0.0,0.0,0.0
2013-05-04,-22.545216444928112,0.0,-0.43663126238769223,-2.458781537816713,0.0,0.0,0.0,0.0
2013-05-05,9.00636143999625,0.0,-5.805325026915368,-2.2632731897803886,0.0,0.0,0.0,0.0
2013-05-06,53.16200711535291,0.0,41.27478227082622,32.92463898977746,0.0,0.0,0.0,0.0
2013-05-07,25.101503176866906,0.0,-23.323859048388044,-23.38061896440083,0.0,0.0,0.0,0.0
2013-05-08,20.969412366225527,0.0,-17.12936713670728,-27.019300323170498,0.0,0.0,0.0,0.0
2013-05-09,16.700583109863665,0.0,-17.039411034296954,-3.9540465752226432,0.0,0.0,0.0,0.0
2013-05-10,13.978344360794356,0.0,-8.977664369639344,-0.7503970512161032,0.0,0.0,0.0,0.0
2013-05-11,-24.838594638889372,0.0,-8.24369364174903,5.271830825812237,0.0,0.0,0.0,0.0
2013-05-12,-31.970621984207817,0.0,-24.028987347601863,-3.501847740202925,0.0,0.0,0.0,0.0
2013-05-13,-2.9937003028270825,0.0,11.64819776169544,1.2341363419623042,0.0,0.0,0.0,0.0
2013-05-14,-14.277412088076458,0.0,19.147489211522377,4.740446788411301,0.0,0.0,0.0,0.0
2013-05-15,0.42785001229607733,0.0,1.3963567019625396,5.184970188447591,0.0,0.0,0.0,0.0
2013-05-16,14.704607532989531,0.0,0.5342658398568663,-2.2852608397638665,0.0,0.0,0.0,0.0
2013-05-17,13.975738754192129,0.0,-7.669750498017811,8.768287846224052,0.0,0.0,0.0,0.0
2013-05-18,0.4272460124149613,0.0,8.819348075603088,4.686591731289541,0.0,0.0,0.0,0.0
2013-05-19,17.159288326452863,0.0,17.336823931807466,15.980917105654113,0.0,0.0,0.0,0.0
2013-05-20,6.68203588130685,0.0,11.480606387372058,17.6589723739257,0.0,0.0,0.0,0.0
2013-05-21,-30.245423867330718,0.0,6.7874646901373845,-47.366946190144084,0.0,0.0,0.0,0.0
2013-05-22,-5.123783308759877,0.0,-24.092588293602116,-18.7882233315939,0.0,0.0,0.0,0.0
2013-05-23,-15.465504603905453,0.0,-37.579837672264546,4.476912891037616,0.0,0.0,0.0,0.0
2013-05-24,6.900587215356553,0.0,21.602021036865292,-13.410634986766256,0.0,0.0,0.0,0.0
2013-05-25,-1.8765624349713028,0.0,-15.252046770676396,-0.23285253093876457,0.0,0.0,0.0,0.0
2013-05-26,-5.98919631277271,0.0,-14.81240476889647,5.06388450718428,0.0,0.0,0.0,0.0
2013-05-27,23.3450652824821,0.0,43.63867487962932,20.907035045784333,0.0,0.0,0.0,0.0
2013-05-28,45.480968405764656,0.0,25.890060713964814,-3.1584557170657837,0.0,0.0,0.0,0.0
2013-05-29,9.884473615183058,0.0,-4.26298923830149,-0.35832560122271495,0.0,0.0,0.0,0.0
2013-05-30,7.328461395659361,0.0,-7.5048440441567115,6.602295084940351,0.0,0.0,0.0,0.0
2013-05-31,-3.6514332691441282,0.0,7.490802371736722,-5.482855846136012,0.0,0.0,0.0,0.0
2013-06-01,-26.135965080520258,0.0,-19.02822603422835,4.304223076476028,0.0,0.0,0.0,0.0
2013-06-02,12.849330773833183,0.0,-4.907342081220938,3.956961110487603,0.0,0.0,0.0,0.0
2013-06-03,1.0272399759868334,0.0,21.247910594106106,-4.272903784185022,0.0,0.0,0.0,0.0
2013-06-04,-16.445763974290596,0.0,4.090229457991802,24.003705680763375,0.0,0.0,0.0,0.0
2013-06-05,-42.82494832074244,0.0,-26.86300742524013,-2.1056077654832146,0.0,0.0,0.0,0.0
2013-06-06,-20.92711305988907,0.0,3.3095135720676305,-3.3132624932787946,0.0,0.0,0.0,0.0
2013-06-07,8.596221393202695,0.0,-4.729892859207103,2.8623801115092653,0.0,0.0,0.0,0.0
2013-06-08,-11.714848665355266,0.0,-36.7298413394374,-14.622908875273055,0.0,0.0,0.0,0.0
2013-06-09,0.1805374786135996,0.0,22.011030207402666,-24.238485561113517,0.0,0.0,0.0,0.0
2013-06-10,19.95818763741735,0.0,21.354025293672567,22.449281036113472,0.0,0.0,0.0,0.0
2013-06-11,40.34162609325223,0.0,1.301705582602926,5.554325665881258,0.0,0.0,0.0,0.0
2013-06-12,11.570844962905555,0.0,-2.8262496782058157,7.087748993453988,0.0,0.0,0.0,0.0
2013-06-13,5.454274629044539,0.0,7.044433295923705,4.3446963279889195,0.0,0.0,0.0,0.0
2013-06-14,-14.580295717902773,0.0,-5.766400582324396,-4.544580639527174,0.0,0.0,0.0,0.0
2013-06-15,3.2768447064262,0.0,-13.09912343916408,-4.4681925965707,0.0,0.0,0.0,0.0
2013-06-16,7.783503004097519,0.0,-11.840751472925831,-13.115477882912534,0.0,0.0,0.0,0.0
2013-06-17,-1.5220067342134516,0.0,23.005991209298138,-6.062075666006917,0.0,0.0,0.0,0.0
2013-06-18,-6.409093237674346,0.0,-7.548015435199473,2.7080395557790293,0.0,0.0,0.0,0.0
2013-06-19,-6.289949022762725,0.0,-14.427116198878323,-6.625775561015572,0.0,0.0,0.0,0.0
2013-06-20,11.885007259474428,0.0,0.08902249168867549,6.530618209782511,0.0,0.0,0.0,0.0
2013-06-21,5.233576146664946,0.0,-4.228669492478815,-10.585690351340691,0.0,0.0,0.0,0.0
2013-06-22,-9.43159049400449,0.0,7.8607342750011,7.522795709735034,0.0,0.0,0.0,0.0
2013-06-23,24.063490176377744,0.0,13.69170739432372,22.584395470582546,0.0,0.0,0.0,0.0
2013-06-24,35.958909079071006,0.0,21.18444652666828,26.525855359351738,0.0,0.0,0.0,0.0
2013-06-25,2.664651958606361,0.0,5.820147736910124,-3.9716278695815603,0.0,0.0,0.0,0.0
2013-06-26,-5.115115358295544,0.0,-52.81179740908922,-14.254408596037798,0.0,0.0,0.0,0.0
2013-06-27,-0.5279288842583056,0.0,1.4099075283882656,2.3992723253847954,0.0,0.0,0.0,0.0
2013-06-28,-18.193562004465424,0.0,10.624681210869293,-3.5518480148336398,0.0,0.0,0.0,0.0
2013-06-29,-14.094718054144943,0.0,-28.8270797290054,-2.5299074728302573,0.0,0.0,0.0,0.0
2013-06-30,-9.668173567159103,0.0,-23.457314259159705,-15.59607635244989,0.0,0.0,0.0,0.0
2013-07-01,7.967249532139357,0.0,44.21396747920639,15.792148563955429,0.0,0.0,0.0,0.0
2013-07-02,6.729142068802979,0.0,31.81379380535205,8.756920441538654,0.0,0.0,0.0,0.0
2013-07-03,-20.825595967732504,0.0,-9.406856901202026,-8.97463144127029,0.0,0.0,0.0,0.0
2013-07-04,-1.7552951623168842,0.0,-34.792770463566356,2.6983534621360326,0.0,0.0,0.0,0.0
2013-07-05,34.75375715245606,0.0,41.59216827956022,26.213935291330046,0.0,0.0,0.0,0.0
2013-07-06,21.001850290700364,0.0,22.704261307217354,-5.423395921379967,0.0,0.0,0.0,0.0
2013-07-07,18.84604541536575,0.0,-10.689130142088626,19.74495970098074,0.0,0.0,0.0,0.0
2013-07-08,31.624354586592634,0.0,3.9901555840311738,16.10770140909996,0.0,0.0,0.0,0.0
2013-07-09,23.77140605358271,0.0,38.145450461444746,-7.3738803489059865,0.0,0.0,0.0,0.0
2013-07-10,-17.264816464133844,0.0,13.187709653849405,-1.1736886350702025,0.0,0.0,0.0,0.0
2013-07-11,-31.74861981239066,0.0,-47.97550005121627,-24.916264654708197,0.0,0.0,0.0,0.0
2013-07-12,-16.27994935618914,0.0,-37.55209512593195,-10.249717743569896,0.0,0.0,0.0,0.0
2013-07-13,-51.574604367632055,0.0,-15.354449063253996,-11.635104705336028,0.0,0.0,0.0,0.0
2013-07-14,-8.292402216169187,0.0,-0.6882662974486964,-9.948539417854857,0.0,0.0,0.0,0.0
2013-07-15,-17.496978344428463,0.0,3.9295204462765905,2.1855699748952384,0.0,0.0,0.0,0.0
2013-07-16,1.2369702371113405,0.0,33.59641368540247,-3.13220690320485,0.0,0.0,0.0,0.0
2013-07-17,-9.28155468567535,0.0,3.4722880887114,-3.3037463742931408,0.0,0.0,0.0,0.0
2013-07-18,1.6440405279257617,0.0,-16.146532274775268,-10.843378501773342,0.0,0.0,0.0,0.0
2013-07-19,2.471704222415016,0.0,0.932150354028324,0.8346882287753266,0.0,0.0,0.0,0.0
2013-07-20,-15.524081654191976,0.0,-8.857072115187833,2.455026868375517,0.0,0.0,0.0,0.0
2013-07-21,-13.488858403587406,0.0,5.290262389076408,-15.997994837371397,0.0,0.0,0.0,0.0
2013-07-22,-14.626706516198523,0.0,-4.332528390879767,23.416754654802702,0.0,0.0,0.0,0.0
2013-07-23,12.113121664324723,0.0,-24.15738573534523,8.445312759383794,0.0,0.0,0.0,0.0
2013-07-24,39.40464766747349,0.0,20.472572644801392,12.690862250569479,0.0,0.0,0.0,0.0
2013-07-25,9.057430492349955,0.0,14.555897720816148,-7.850057731074575,0.0,0.0,0.0,0.0
2013-07-26,6.326837344227038,0.0,4.782895438645369,6.11324169915201,0.0,0.0,0.0,0.0
2013-07-27,7.35181252062903,0.0,-2.465402642294065,3.441895201143608,0.0,0.0,0.0,0.0
2013-07-28,15.728633549580962,0.0,12.730473640793747,-5.252857289288734,0.0,0.0,0.0,0.0
2013-07-29,34.85537491056265,0.0,23.114085649552,-15.347860119640094,0.0,0.0,0.0,0.0
2013-07-30,5.746350124360358,0.0,-11.268459892912858,-28.22665299245095,0.0,0.0,0.0,0.0
2013-07-31,5.82338695768726,0.0,-26.20697597597786,10.095339104301575,0.0,0.0,0.0,0.0
2013-08-01,-20.20782365460471,0.0,-3.0527936232238275,7.948549328865357,0.0,0.0,0.0,0.0
2013-08-02,-13.176680865110193,0.0,-2.3750496829493244,-15.624900077029215,0.0,0.0,0.0,0.0
2013-08-03,-30.032505495901738,0.0,-7.527448704293543,-0.8453669324866859,0.0,0.0,0.0,0.0
2013-08-04,2.3840587613565503,0.0,-11.005062182672198,8.28592525501642,0.0,0.0,0.0,0.0
2013-08-05,48.85823888843005,0.0,32.88312199091605,16.183551101539102,0.0,0.0,0.0,0.0
2013-08-06,-7.400131154952837,0.0,4.674687143041469,14.015450460850975,0.0,0.0,0.0,0.0
2013-08-07,-5.32954087997199,0.0,-2.084251105379271,0.3128318431989481,0.0,0.0,0.0,0.0
2013-08-08,6.4770116292395965,0.0,-2.6790800509191754,-2.515423920438444,0.0,0.0,0.0,0.0
2013-08-09,-2.2766792404756013,0.0,13.332683382617171,-11.217123465334945,0.0,0.0,0.0,0.0
2013-08-10,-8.327387703723195,0.0,-0.695802203322984,0.6319487433490816,0.0,0.0,0.0,0.0
2013-08-11,3.023471076669037,0.0,-23.61421341677656,1.7773807504093182,0.0,0.0,0.0,0.0
2013-08-12,26.387308336614698,0.0,33.91445224815054,3.6801024765963892,0.0,0.0,0.0,0.0
2013-08-13,5.045856188791563,0.0,8.95997546908742,19.78388115688196,0.0,0.0,0.0,0.0
2013-08-14,-22.97765294120203,0.0,-12.642782486330162,10.825275185244879,0.0,0.0,0.0,0.0
2013-08-15,-23.4424127559652,0.0,14.33860405424839,-12.996698461380072,0.0,0.0,0.0,0.0
2013-08-16,-37.507627417889424,0.0,-3.4688701087159926,-9.769093419789325,0.0,0.0,0.0,0.0
2013-08-17,-26.876761107969457,0.0,-11.498870644549257,-13.819446302258296,0.0,0.0,0.0,0.0
2013-08-18,1.607882174375381,0.0,-19.528959567717084,0.8466446952251047,0.0,0.0,0.0,0.0
2013-08-19,30.843170963772373,0.0,-11.990078634219707,21.841534325119305,0.0,0.0,0.0,0.0
2013-08-20,11.271014993583567,0.0,-31.23544777393171,-10.219913255970237,0.0,0.0,0.0,0.0
2013-08-21,23.193845926937176,0.0,2.912049614686789,-5.824955300073201,0.0,0.0,0.0,0.0
2013-08-22,-7.321271570749594,0.0,5.061516428012159,7.808701687689393,0.0,0.0,0.0,0.0
2013-08-23,-40.717537973353274,0.0,31.800617400264745,-4.486020827888526,0.0,0.0,0.0,0.0
2013-08-24,-42.25729393305394,0.0,26.999866968440752,-17.419517152619385,0.0,0.0,0.0,0.0
2013-08-25,-16.472173326291895,0.0,16.52170618996337,2.453687237343855,0.0,0.0,0.0,0.0
2013-08-26,39.191172583222716,0.0,37.89788547648177,12.504579821520037,0.0,0.0,0.0,0.0
2013-08-27,3.1044721593009874,0.0,20.64207317349726,-0.6955323862840443,0.0,0.0,0.0,0.0
2013-08-28,23.373273182376618,0.0,5.969503367317769,3.016357290360597,0.0,0.0,0.0,0.0
2013-08-29,24.343372736670513,0.0,0.35233892821833024,7.246649426584782,0.0,0.0,0.0,0.0
2013-08-30,6.402052669957564,0.0,9.961658116686483,-8.09777717527275,0.0,0.0,0.0,0.0
2013-08-31,-12.400643809522975,0.0,-25.563019294006626,-2.06927431203677,0.0,0.0,0.0,0.0
2013-09-01,-3.7721743500157547,0.0,6.84080197230182,-0.7042315021077761,0.0,0.0,0.0,0.0
2013-09-02,-4.850964993735921,0.0,-1.7734765677731028,2.34590084688921,0.0,0.0,0.0,0.0
2013-09-03,18.5149279893915,0.0,12.01124437225949,2.828137071434063,0.0,0.0,0.0,0.0
2013-09-04,-36.14015947858222,0.0,-3.0827168355753707,-11.585776941285596,0.0,0.0,0.0,0.0
2013-09-05,6.619733464315218,0.0,11.027593737616506,-0.6611820292954517,0.0,0.0,0.0,0.0
2013-09-06,-1.9864397947643817,0.0,-0.8143732800947872,4.281263414531158,0.0,0.0,0.0,0.0
2013-09-07,-38.074271408555795,0.0,-9.388507909458498,0.7084798170615154,0.0,0.0,0.0,0.0
2013-09-08,20.680736653830248,0.0,-6.62032443966418,7.310973275733173,0.0,0.0,0.0,0.0
2013-09-09,10.062344242239075,0.0,9.044924595995607,12.108450114303187,0.0,0.0,0.0,0.0
2013-09-10,8.009085630685636,0.0,-6.697654323067894,5.451379822843792,0.0,0.0,0.0,0.0
2013-09-11,-16.353991307785005,0.0,-1.3380029260218071,7.979115604147228,0.0,0.0,0.0,0.0
2013-09-12,-37.765231712374344,0.0,-28.237638560124264,1.1546098110103409,0.0,0.0,0.0,0.0
2013-09-13,-2.474052851919404,0.0,4.030600440824632,-8.372532978748055,0.0,0.0,0.0,0.0
2013-09-14,-7.157332757290451,0.0,-14.823911265776003,2.537115825660349,0.0,0.0,0.0,0.0
2013-09-15,13.17690388901032,0.0,-4.842438866451737,-10.4445136481393,0.0,0.0,0.0,0.0
2013-09-16,78.15772456247514,0.0,8.876126663246554,14.127497193870346,0.0,0.0,0.0,0.0
2013-09-17,36.70271145252649,0.0,-40.302386171729495,3.213457756717359,0.0,0.0,0.0,0.0
2013-09-18,66.05237136924167,0.0,0.2120828700189774,-8.025098165649357,0.0,0.0,0.0,0.0
2013-09-19,31.132260520028595,0.0,-12.225359490347955,-4.513033854027611,0.0,0.0,0.0,0.0
2013-09-20,2.4393817346741793,0.0,-16.681493429813575,-7.068504633440272,0.0,0.0,0.0,0.0
2013-09-21,-26.224182853318958,0.0,-55.98762744212589,-9.799595331005374,0.0,0.0,0.0,0.0
2013-09-22,-9.43704030540515,0.0,16.360753238162246,-16.94455972410241,0.0,0.0,0.0,0.0
2013-09-23,-1.8956491212479945,0.0,32.89628640015793,3.9781913650618215,0.0,0.0,0.0,0.0
2013-09-24,-25.141000775308054,0.0,-9.853241358341887,-8.135025888948075,0.0,0.0,0.0,0.0
2013-09-25,-5.50969152527823,0.0,4.4811587279995795,-6.141883030149517,0.0,0.0,0.0,0.0
2013-09-26,6.3303083215703895,0.0,10.831222355450565,17.819123404572153,0.0,0.0,0.0,0.0
2013-09-27,32.63362183322952,0.0,19.77575423799253,11.283046558864308,0.0,0.0,0.0,0.0
2013-09-28,-6.065703820680699,0.0,-26.94713084660426,-15.143140748989886,0.0,0.0,0.0,0.0
2013-09-29,23.80603051456803,0.0,0.4050588666050503,7.6980535701518065,0.0,0.0,0.0,0.0
2013-09-30,45.483255890893766,0.0,47.680869721027,28.298459534558162,0.0,0.0,0.0,0.0
2013-10-01,-18.263110944885256,0.0,16.15477959429146,-11.32775227437573,0.0,0.0,0.0,0.0
2013-10-02,-2.3422648136487125,0.0,-20.60670529929254,-10.214686313251228,0.0,0.0,0.0,0.0
2013-10-03,26.605448667761188,0.0,-17.95648925159636,-11.413977763439505,0.0,0.0,0.0,0.0
2013-10-04,-13.862627582538906,0.0,-18.864934500732666,-5.339512787022786,0.0,0.0,0.0,0.0
2013-10-05,-3.1720719421928685,0.0,-8.157845776179252,-4.993929444848757,0.0,0.0,0.0,0.0
2013-10-06,-27.382764159246783,0.0,10.499496214853929,-6.806701490109102,0.0,0.0,0.0,0.0
2013-10-07,-1.5281291902358296,0.0,31.792491367646058,8.138249837801178,0.0,0.0,0.0,0.0
2013-10-08,-41.44208401569085,0.0,-19.44897484587857,12.557956179519195,0.0,0.0,0.0,0.0
2013-10-09,-15.143386640696578,0.0,-24.63847167199669,15.931856166367785,0.0,0.0,0.0,0.0
2013-10-10,-12.368475860061434,0.0,28.197399101173552,17.036542400859883,0.0,0.0,0.0,0.0
2013-10-11,-35.717413483707084,0.0,-2.4771460047374294,3.6462157468148635,0.0,0.0,0.0,0.0
2013-10-12,-20.265331781829456,0.0,-32.57508234878082,-4.867795820068743,0.0,0.0,0.0,0.0
2013-10-13,-20.150593006436846,0.0,-0.6328449638782041,6.083567454521395,0.0,0.0,0.0,0.0
2013-10-14,29.43676474009107,0.0,36.67209578592612,13.629664010375752,0.0,0.0,0.0,0.0
2013-10-15,2.4363243928127165,0.0,24.33652458666142,2.6439299355619066,0.0,0.0,0.0,0.0
2013-10-16,9.023698837036216,0.0,-21.871554754571925,-5.684243188011704,0.0,0.0,0.0,0.0
2013-10-17,4.8103113283583365,0.0,-16.114091505379875,-0.09126843393248274,0.0,0.0,0.0,0.0
2013-10-18,21.24128645968183,0.0,16.08158482675688,-8.858289834567007,0.0,0.0,0.0,0.0
2013-10-19,-20.472748886298227,0.0,1.74724548926922,-21.344315148568217,0.0,0.0,0.0,0.0
2013-10-20,8.550512261484986,0.0,6.838697052031117,5.798648384069407,0.0,0.0,0.0,0.0
2013-10-21,-9.67126423613721,0.0,16.722342522439135,16.84764831164378,0.0,0.0,0.0,0.0
2013-10-22,-18.38001671992321,0.0,14.281569455571018,12.206234631232695,0.0,0.0,0.0,0.0
2013-10-23,1.5948070500002927,0.0,-11.352501957037248,-22.09879044216477,0.0,0.0,0.0,0.0
2013-10-24,-18.561328664123078,0.0,-38.80611260911035,-6.799226611671352,0.0,0.0,0.0,0.0
2013-10-25,22.715580257527368,0.0,15.396506458037145,4.161601564646567,0.0,0.0,0.0,0.0
2013-10-26,-22.362197677685394,0.0,-23.523695291775198,2.05515848374883,0.0,0.0,0.0,0.0
