days_pred,Label0,Label1,Label2,Label3,Label4,Label5,Label6,Label7
2015-01-09,107.54489241414383,93.09615364869263,30.79798706695894,123.75314670092116,0.0,56.976240637207596,0.0,0.0
2015-01-10,98.15568421579054,82.58782696032789,26.947555269212305,112.73270491747415,0.0,48.522486282339145,0.0,0.0
2015-01-11,102.49698195110494,74.10122598467402,14.830832426731138,121.67848456868502,0.0,46.37107185399485,0.0,0.0
2015-01-12,77.11111071861131,79.90232849868369,19.129224683763102,86.0038245881181,0.0,29.73601741183078,0.0,0.0
2015-01-13,105.56705543457542,117.36527519084,18.57263368451796,94.80148741318018,0.0,38.42209459806247,0.0,0.0
2015-01-14,79.31882721057895,58.466652941465924,8.822057633795467,76.26676467127955,0.0,32.783104334283166,0.0,0.0
2015-01-15,110.36057096956496,53.20944959152147,7.76477836003512,138.8847640474322,0.0,53.74865055004545,0.0,0.0
2015-01-16,108.4495511217821,110.03892997257218,19.995180146397104,134.2504351430147,0.0,48.322702278223325,0.0,0.0
2015-01-17,106.7072834041958,84.45844358788497,4.695952416087107,117.70424941201287,0.0,46.90858728510854,0.0,0.0
2015-01-18,98.89744318496773,104.12066552645345,27.82534859034937,91.32045510495384,0.0,37.43099464819046,0.0,0.0
2015-01-19,78.01885233234943,92.29147175996013,26.378137706671968,82.43275631462618,0.0,30.099692600662838,0.0,0.0
2015-01-20,85.21893937459463,98.14664009138981,41.048631886032034,96.48894427328126,0.0,35.34854941293932,0.0,0.0
2015-01-21,92.89068077085909,49.723984029257764,29.86084973609763,97.10437431152059,0.0,42.20466570714617,0.0,0.0
2015-01-22,114.43683143190853,117.21418353441543,22.53065376055219,105.53486608066467,0.0,42.52191182138543,0.0,0.0
2015-01-23,133.26097744300094,97.00910438256025,42.304307962266456,139.9948723625281,0.0,60.07813459743105,0.0,0.0
2015-01-24,137.66779486219855,91.43585820192496,31.907884359913073,137.5628211744651,0.0,59.21153058700569,0.0,0.0
2015-01-25,110.94977546282824,75.41399347161571,63.28056707296623,78.9814353695293,0.0,43.56831268036716,0.0,0.0
2015-01-26,96.63642973795149,75.63440081405554,26.33802908300218,86.96000580689295,0.0,38.35256631506343,0.0,0.0
2015-01-27,116.3103476992962,86.84856367381195,35.04879862043071,117.64165979325263,0.0,47.927923682003964,0.0,0.0
2015-01-28,112.67412251465703,101.16951505372664,45.41745192932707,110.58743779361784,0.0,44.6491287792468,0.0,0.0
2015-01-29,127.84872653599466,95.73395301341229,26.515994979158364,122.60820796679457,0.0,51.799975284018274,0.0,0.0
2015-01-30,131.60389348012598,156.93746743444532,57.124668944471914,127.15112492647243,0.0,49.02569650168471,0.0,0.0
2015-01-31,120.6417179829009,72.14334790694205,29.446465739957887,118.74287102581212,0.0,49.74972664756774,0.0,0.0
2015-02-01,90.20550675748584,96.76613748961228,14.97730609271716,88.91512870653492,0.0,34.25211801441633,0.0,0.0
2015-02-02,119.22243478529288,112.37446748146289,57.08047890358261,82.25272760158508,0.0,41.0051569576417,0.0,0.0
2015-02-03,125.2060515295475,150.68364074326882,52.27871507143542,128.70062530269968,0.0,63.393297726565365,0.0,0.0
2015-02-04,105.78089247378392,88.74890833094307,54.084842900947855,110.29087915360373,0.0,52.3439847788376,0.0,0.0
2015-02-05,110.5830892282693,41.61545468977275,23.335427885528706,134.99557028153862,0.0,69.3792404278791,0.0,0.0
2015-02-06,119.79305477459016,104.64456642694073,42.07829958004959,133.30505919669156,0.0,61.636235718850685,0.0,0.0
2015-02-07,108.30971295975527,102.64661340561885,30.185594023066262,113.19660448048096,0.0,48.07461851693106,0.0,0.0
2015-02-08,102.52806916780268,82.69829779231603,18.020098256585342,107.07017236076692,0.0,46.184072297812826,0.0,0.0
2015-02-09,85.81897218628492,80.40934255978055,22.435358107790595,96.3737284607005,0.0,45.354345758039074,0.0,0.0
2015-02-10,100.45368233529231,93.09390776985393,36.53591678330133,102.31925616344995,0.0,47.35761960572359,0.0,0.0
2015-02-11,113.7004231142877,115.84426512260171,25.747925255070808,123.5703106856175,0.0,48.93154475628328,0.0,0.0
2015-02-12,133.29980849858856,139.37097069767705,35.98146655771644,148.1185585202737,0.0,66.73002094022036,0.0,0.0
2015-02-13,107.50365271721972,120.28933361523667,64.25835007054418,120.33338131527776,0.0,60.05743675621918,0.0,0.0
2015-02-14,94.40980116740167,54.924866764726225,29.424246712130792,98.37486673757563,0.0,45.80886678392308,0.0,0.0
2015-02-15,89.21274121707341,51.46135399662197,24.412232530207305,78.77565600745295,0.0,36.226242187984596,0.0,0.0
2015-02-16,77.25641451297162,67.03454007731142,42.31836711730902,66.85640946719433,0.0,32.778947486677,0.0,0.0
2015-02-17,90.851642034523,63.49895529728596,22.839330892121055,94.95973688551989,0.0,39.678688032872174,0.0,0.0
2015-02-18,111.95302164178476,108.68969024944562,34.7603425791313,121.97251673918869,0.0,52.290073693378794,0.0,0.0
2015-02-19,105.00367468543658,114.6703433093927,43.261783117169415,115.84512449462451,0.0,50.3059763452473,0.0,0.0
2015-02-20,106.22534792774746,93.15525148690467,38.64614427954511,114.4404679040368,0.0,48.81403972802303,0.0,0.0
2015-02-21,89.15958776520246,96.3756919550758,20.105249711279733,90.49074989913112,0.0,36.266262822614905,0.0,0.0
2015-02-22,86.87696798932794,63.96000785944192,57.17652972836966,85.15669864753818,0.0,45.218770297203136,0.0,0.0
2015-02-23,79.20139388710189,106.42190389823998,43.15286180469931,69.13629394762583,0.0,30.230205543025388,0.0,0.0
2015-02-24,96.24067944399427,84.02715470966923,64.97318765743681,92.7104882099786,0.0,48.66520282441466,0.0,0.0
2015-02-25,109.78949659149174,164.72602797150955,56.162827595572125,109.5079854697746,0.0,50.03842954604258,0.0,0.0
2015-02-26,116.71401634506708,119.11361106462674,52.851368480902956,118.44801609556396,0.0,54.34130187665125,0.0,0.0
2015-02-27,129.57858446570313,130.5202362005866,61.51730473980493,121.44263922233343,0.0,57.060751127673626,0.0,0.0
2015-02-28,109.67811174368813,123.6354920342168,46.441092894120096,121.09571532001834,0.0,52.169040785480114,0.0,0.0
2015-03-01,85.34154807871664,108.42196804397557,82.72850726860216,78.16597898150549,0.0,40.87014885542905,0.0,0.0
2015-03-02,73.1473645443044,109.95769426096106,62.764518850436566,70.54851408757179,0.0,35.26306849515312,0.0,0.0
2015-03-03,93.28574082416878,101.20642569634123,44.94541004366684,96.31936999031954,0.0,47.44584598844817,0.0,0.0
2015-03-04,96.44623374661165,91.62242476442158,64.27038634411558,118.01696552591396,0.0,56.04650017017384,0.0,0.0
2015-03-05,93.07490148468874,100.62417916337148,84.91735290289022,105.5470099950352,0.0,53.84502788166507,0.0,0.0
2015-03-06,110.15824920805912,110.07012660940582,37.00776987187507,136.45075835437967,0.0,53.46761604137621,0.0,0.0
2015-03-07,91.90482536876455,111.730622284796,43.74556011951921,104.68738153017834,0.0,42.180305122829715,0.0,0.0
2015-03-08,83.80629387031064,106.81892722003492,80.5754017324218,82.19276316173598,0.0,41.9311895041607,0.0,0.0
2015-03-09,60.888410566924165,67.06484730374792,68.08191866586388,59.529437392937126,0.0,32.01280888035238,0.0,0.0
2015-03-10,101.66273068828642,79.84158070502917,62.04069816232068,109.45934487404018,0.0,54.9496171316579,0.0,0.0
2015-03-11,87.09930545706311,70.7179919438639,72.36154955171044,117.69546198515646,0.0,50.53274529690122,0.0,0.0
2015-03-12,90.80292035684565,92.87667225725785,49.71275652525993,105.99399754805249,0.0,46.20930979230275,0.0,0.0
2015-03-13,101.83150207648457,107.65307935438291,51.43882700764609,132.13674701568132,0.0,51.977935855162116,0.0,0.0
2015-03-14,83.20514972940062,79.63521834399215,110.21687176985104,101.10587367897973,0.0,53.84833289935451,0.0,0.0
2015-03-15,82.76551328664024,106.07868627098047,55.98194531361884,105.00109162419193,0.0,41.40965249149595,0.0,0.0
2015-03-16,71.97164044275465,115.25790147276552,51.19893858075784,71.25258212448253,0.0,30.68695458642318,0.0,0.0
2015-03-17,81.28622735527033,58.65571840100642,35.002679420069406,92.79847138058574,0.0,37.61587408341887,0.0,0.0
2015-03-18,93.76493829257711,70.06751900766513,45.31275442215172,100.99168054752444,0.0,46.76449072383234,0.0,0.0
2015-03-19,96.73733043616025,87.49591066722869,49.683429096018344,107.60175152945082,0.0,50.37798962263389,0.0,0.0
2015-03-20,91.05006169182171,117.18655836800535,74.52306305073942,106.32375001388105,0.0,43.84066652611877,0.0,0.0
2015-03-21,84.94015037782617,50.244375967337454,41.43764543720276,106.49711444046105,0.0,45.08404153026664,0.0,0.0
2015-03-22,98.21135770581361,109.25968210307725,29.198546405619844,104.7221216238213,0.0,42.459550226776074,0.0,0.0
2015-03-23,75.73261422112076,109.17778447851747,74.22755074711952,92.51176099253513,0.0,36.58874723253837,0.0,0.0
2015-03-24,94.87902290439267,114.90270486337765,55.73880921739764,124.43374865168968,0.0,48.23216850595571,0.0,0.0
2015-03-25,98.61206815799444,119.8613745614982,48.64795236928021,105.96286316374753,0.0,43.71449526691882,0.0,0.0
2015-03-26,98.45503585225569,90.53555176477741,76.28212684467884,111.61219187876246,0.0,50.2092736412898,0.0,0.0
2015-03-27,89.09753229874933,77.39593313533862,67.80497297986064,106.59308810890676,0.0,48.46541361593647,0.0,0.0
2015-03-28,96.50215887845789,81.36639697452463,36.060236155312964,95.8675169050072,0.0,38.24998586605572,0.0,0.0
2015-03-29,93.96178770286909,136.27919590728015,55.46178957302815,116.28444982860051,0.0,41.33649825613302,0.0,0.0
2015-03-30,79.51867126121584,105.90855694711556,42.23215936354335,79.02414844346434,0.0,31.437354238384135,0.0,0.0
2015-03-31,95.32147339203195,79.71227040548645,60.019203402048724,114.71350709903001,0.0,48.35412461777846,0.0,0.0
2015-04-01,100.46950063513754,63.54391797143522,54.14989887769924,110.3438731828907,0.0,48.55860705176571,0.0,0.0
2015-04-02,104.82329018959089,132.93000975194283,68.55676811593975,127.6650226615862,0.0,50.9956593567427,0.0,0.0
2015-04-03,106.34849898796529,93.70223384115118,44.5512524342358,130.55682015948202,0.0,58.29496246076573,0.0,0.0
2015-04-04,98.69257334172637,83.31488534993544,52.25856185211547,93.80495884707176,0.0,43.91065265911734,0.0,0.0
2015-04-05,81.12065563682961,97.66533634510019,55.88948857809699,88.14835862625104,0.0,35.780271115181336,0.0,0.0
2015-04-06,77.6328527908375,94.33405372796739,51.94998963467944,68.77790801804099,0.0,30.149920340074228,0.0,0.0
2015-04-07,87.61283501206768,83.77439754263277,69.38667502823613,109.47475194028665,0.0,45.47887837461901,0.0,0.0
2015-04-08,105.17643395494132,101.32025224698432,54.82206386327094,135.9574207715334,0.0,50.741107754406585,0.0,0.0
2015-04-09,96.29638188262041,102.94613375439774,75.70839622008191,131.60918685002991,0.0,53.14887440843291,0.0,0.0
2015-04-10,94.26585594845236,119.07346938561831,57.081066966843395,108.80463948202257,0.0,44.47245627520918,0.0,0.0
2015-04-11,92.1975844503657,72.79172076220209,39.53754553660302,116.07072884147448,0.0,45.2937477344407,0.0,0.0
2015-04-12,92.79412047444501,124.1235009369823,77.40984539785468,117.47523516409255,0.0,46.248992582895816,0.0,0.0
2015-04-13,62.41920612698057,69.51768884919323,42.55026305944669,63.91589731564252,0.0,29.446597195123736,0.0,0.0
2015-04-14,84.97933210378719,118.98208213731672,52.077156254542764,87.310150870861,0.0,34.842014042249716,0.0,0.0
2015-04-15,101.23420773214407,170.92419464074376,71.84609187170611,117.73967047076775,0.0,43.53320318040649,0.0,0.0
2015-04-16,96.47973457298421,130.65275136977291,62.38425458732445,113.08929268272689,0.0,41.783516250909734,0.0,0.0
2015-04-17,92.76266373087383,60.25231759904995,61.59836255632342,116.914445890037,0.0,47.170468716375495,0.0,0.0
2015-04-18,102.27277280646342,99.04125744102691,41.316162255182064,106.72584986869094,0.0,45.81040797190703,0.0,0.0
2015-04-19,85.04904956026034,108.15352326008646,23.804754210785493,84.52448906162057,0.0,32.628522973472,0.0,0.0
2015-04-20,87.25268224447233,137.97106754642417,57.32379140178964,75.4793524274493,0.0,25.742114028474845,0.0,0.0
2015-04-21,100.33650854134645,96.36797033065426,57.91998875048129,117.57679256211836,0.0,48.45709212964034,0.0,0.0
2015-04-22,93.17215891283024,113.72791392494966,53.14068831733561,113.13860478834555,0.0,42.80073449158651,0.0,0.0
2015-04-23,93.23769459390098,107.51565924617772,63.240348143580995,114.40746254667116,0.0,44.27483793002091,0.0,0.0
2015-04-24,94.13923103783965,126.41818037838358,74.60707212241687,131.75944457476726,0.0,47.99233565786282,0.0,0.0
2015-04-25,85.99250735672258,94.22133826103658,51.38971805094293,91.21518407834553,0.0,38.644477970023125,0.0,0.0
2015-04-26,89.54126724547226,156.09820123476777,79.41818953629134,83.60560112179802,0.0,34.13026465577549,0.0,0.0
2015-04-27,79.13642070150365,129.13217425464916,63.86965019521939,87.81178314046497,0.0,29.139922554080144,0.0,0.0
2015-04-28,82.4266834409847,110.83163892967569,96.45372813561401,107.94420118107509,0.0,41.8474571405367,0.0,0.0
2015-04-29,107.94037924619283,141.60703141007983,70.51711100594179,123.98626558049253,0.0,46.90147479476747,0.0,0.0
2015-04-30,101.67851204018714,90.41643853388352,59.41731645824671,112.16239545307428,0.0,45.533986534455536,0.0,0.0
2015-05-01,97.31393427320434,127.53504737719773,77.61941810508429,132.5918679351061,0.0,49.512373013589986,0.0,0.0
2015-05-02,94.5326267443417,207.72145622858102,86.22846353955995,98.48864366561752,0.0,35.037569063306755,0.0,0.0
2015-05-03,98.07602128798594,139.88582618197,85.5482185677971,103.8623838619105,0.0,42.76745201181248,0.0,0.0
2015-05-04,89.29849287469268,144.13888031482998,68.1587433558813,85.78343935694852,0.0,34.80334369372454,0.0,0.0
2015-05-05,101.68663948824455,152.69017586002477,62.998248067969314,111.72862794770012,0.0,40.77942774787457,0.0,0.0
2015-05-06,103.86273660390562,169.12041799818635,93.14603850662706,123.38811184569677,0.0,48.633223435725746,0.0,0.0
2015-05-07,94.06405381443652,134.2789742168325,83.05684310853239,107.97663530399471,0.0,40.380017747141856,0.0,0.0
2015-05-08,103.66155154856735,124.29568763947155,86.81267474091669,129.25209245172744,0.0,55.08793424561884,0.0,0.0
2015-05-09,95.67168203557063,150.7878705169892,72.95932840909084,109.75747947799992,0.0,41.948352853041506,0.0,0.0
2015-05-10,90.57514916496338,178.23539161130438,98.37393946400003,90.03982118099682,0.0,33.676556941135566,0.0,0.0
2015-05-11,69.76014983841502,77.10406010093789,75.19055633471717,87.15068208360175,0.0,34.987302543546726,0.0,0.0
2015-05-12,81.81506961437039,88.41283548813817,56.081959353280745,85.0306575782549,0.0,35.86274822752468,0.0,0.0
2015-05-13,100.14870690892839,102.85473877817199,78.995190546399,113.14965618823416,0.0,47.224780766372106,0.0,0.0
2015-05-14,118.36338731677814,112.88402829047706,68.3549094325043,144.0418063615382,0.0,62.49319293289597,0.0,0.0
2015-05-15,85.85829863812472,88.09197423292528,69.82347675343601,119.69996658952822,0.0,47.62061933765972,0.0,0.0
2015-05-16,105.5121902245135,145.0019295625252,62.027448443023985,119.66177952306403,0.0,46.88540099557568,0.0,0.0
2015-05-17,88.48712748277687,114.69948876485984,47.469121474221566,94.65772274537017,0.0,35.49154970475588,0.0,0.0
2015-05-18,80.93948007953006,161.1152831860297,88.94420955929074,94.00081082179487,0.0,34.24572438356987,0.0,0.0
2015-05-19,109.63712110347757,95.57472526946488,56.319882945041954,136.46757154076792,0.0,57.21517015530996,0.0,0.0
2015-05-20,101.49900023789195,108.4670314666018,87.44532187909918,132.79518129174244,0.0,56.20639277312419,0.0,0.0
2015-05-21,119.41479255227563,102.94878338990414,61.893636836950314,122.41779150448154,0.0,54.279244491414865,0.0,0.0
2015-05-22,96.64813619699369,127.79088302097853,63.972650785580555,107.29751676723,0.0,43.75384680218991,0.0,0.0
2015-05-23,86.31279606355642,160.89872776004304,88.72716022336135,102.15457896723804,0.0,33.532565431214884,0.0,0.0
2015-05-24,95.66603796844791,133.7746688881348,73.17251410269,104.30950283600725,0.0,40.74722097805903,0.0,0.0
2015-05-25,60.673675444936904,107.41452282232035,101.48686759541849,69.97719686862206,0.0,29.561443319077192,0.0,0.0
2015-05-26,68.41817720646763,88.72025584522814,49.979896137580496,79.58745983510074,0.0,32.11324899902039,0.0,0.0
2015-05-27,94.68047651387249,111.95778678909656,66.82061033856294,113.82991866481949,0.0,45.20804026322754,0.0,0.0
2015-05-28,105.17896900969708,126.81888587496199,67.52921008780126,124.78924019411288,0.0,50.110432311036206,0.0,0.0
2015-05-29,91.29397525455516,97.39083375995249,71.9806695485358,111.4766647216185,0.0,47.618427982212296,0.0,0.0
2015-05-30,86.97758049790787,85.67428538214818,53.46946546689535,103.91239970584984,0.0,41.06786442910273,0.0,0.0
2015-05-31,89.67006752220784,124.59802042384301,86.26775741098383,102.2625360557562,0.0,39.065301834526856,0.0,0.0
2015-06-01,110.9257925155158,202.31114884853199,97.38838669862774,134.49263661641325,0.0,45.398561674075665,0.0,0.0
2015-06-02,107.43625255948959,132.62268526399095,75.20706584882251,126.82153882515186,0.0,52.58673897260271,0.0,0.0
2015-06-03,83.49939341749118,74.0062324660298,57.269810551817805,104.55576152031631,0.0,43.50932665139327,0.0,0.0
2015-06-04,99.8370037912648,110.79180789134162,65.75405015837941,115.05715688057947,0.0,47.40558095087485,0.0,0.0
2015-06-05,104.41826489123675,118.86084646313611,61.19682317046255,117.3320956043029,0.0,43.92901876781416,0.0,0.0
2015-06-06,94.28298214056265,119.27604552521312,74.76711456710817,102.34316165327657,0.0,43.28716836257819,0.0,0.0
2015-06-07,81.30565615800646,75.80316241789563,49.24731029917203,88.95440860787994,0.0,37.971268523955686,0.0,0.0
2015-06-08,84.27186271713573,101.14431672392612,84.54497452950207,90.33602902039301,0.0,41.5389706860337,0.0,0.0
2015-06-09,93.88583298938707,90.4551121132611,47.914597904595475,123.48376838196482,0.0,46.10696304808986,0.0,0.0
2015-06-10,94.89941830125011,116.39465325411742,58.66106271117323,104.88667166210038,0.0,39.75450912755434,0.0,0.0
2015-06-11,88.62074666174905,72.80389679863272,44.51056984758468,92.54395723102265,0.0,37.54569346892384,0.0,0.0
2015-06-12,100.72717677645508,108.71324453446321,67.37396273741912,107.45855510880308,0.0,44.36039221408152,0.0,0.0
2015-06-13,92.11260191935584,99.85227013892998,40.653985684640936,106.59766090339532,0.0,41.66465994512312,0.0,0.0
2015-06-14,76.81963200508348,83.21128207453836,36.0649741606335,85.7086361173011,0.0,32.02793230671959,0.0,0.0
2015-06-15,85.90835474303185,104.30453026185671,45.40893058186481,97.97487518700966,0.0,38.074717189938255,0.0,0.0
2015-06-16,100.08359863966007,154.7526706140549,75.79710008106103,110.88171922621238,0.0,44.216136441855966,0.0,0.0
2015-06-17,87.67805561053687,83.45740071032033,36.95728950282646,99.42690296068339,0.0,38.55411787433705,0.0,0.0
2015-06-18,97.14970982532908,103.68203526653585,51.00912212243825,112.24205744145753,0.0,42.68983421608674,0.0,0.0
2015-06-19,79.33169198338886,70.35811620860525,62.80628697781143,102.42618147678506,0.0,40.2143514844994,0.0,0.0
2015-06-20,83.24537448926563,37.780757045799255,35.355348219891205,103.90108400686175,0.0,42.8826725056915,0.0,0.0
2015-06-21,78.62644609513013,28.12943844073493,19.582168332584814,82.62317188569341,0.0,34.56711339174802,0.0,0.0
2015-06-22,76.51688607432767,50.45108627685067,42.26834703532036,93.00329999524364,0.0,38.87693900522469,0.0,0.0
2015-06-23,85.19391475798554,42.69936698153868,44.301846345363245,106.71557716367437,0.0,45.20553264316954,0.0,0.0
2015-06-24,89.48563427994999,23.80622123593098,22.388282035684703,105.81880528561209,0.0,47.5216980769495,0.0,0.0
2015-06-25,78.24314198451285,34.644355990349354,43.9857171617059,101.69608905555738,0.0,39.266248526723466,0.0,0.0
2015-06-26,79.41784381682587,35.205840648226584,45.73085228584681,95.00144948018661,0.0,43.1181600268822,0.0,0.0
2015-06-27,87.85167235990507,58.57203446920055,60.179432357257156,113.09870228217302,0.0,48.448301420193815,0.0,0.0
2015-06-28,73.19131758215138,37.709730570442325,38.89110869564445,72.58470566657793,0.0,31.777758664204526,0.0,0.0
2015-06-29,69.72011765328736,34.75112546605397,25.91864858514336,73.8092362965358,0.0,30.25054267561785,0.0,0.0
2015-06-30,80.78171662804962,47.35586235445632,45.43866509390465,103.0743797466286,0.0,41.85263759723323,0.0,0.0
2015-07-01,97.79956768384272,86.04668479496027,81.11216355321106,116.7001484299259,0.0,45.58768398201948,0.0,0.0
2015-07-02,88.60908473087714,35.7424017022947,60.73049722525237,132.65673813766446,0.0,53.62162749301067,0.0,0.0
2015-07-03,89.84579843197207,40.12349451592341,73.14373700904927,105.65366921839733,0.0,45.36189000201687,0.0,0.0
2015-07-04,70.03846956423727,40.14677427827613,58.32025698640542,90.53754015185709,0.0,38.432210738403185,0.0,0.0
2015-07-05,70.97168638866881,49.692953038692686,52.438400264370294,87.54878010888702,0.0,31.858753630876993,0.0,0.0
2015-07-06,57.90509214906403,43.87011502361087,81.49821834670436,69.18412339888643,0.0,29.85485721054641,0.0,0.0
2015-07-07,101.8892637652673,37.41664366592851,73.8383225452467,125.72861217784363,0.0,53.587676389239725,0.0,0.0
2015-07-08,104.4371016394069,59.146034177928804,82.68687130099259,126.63716693213202,0.0,51.29663000312799,0.0,0.0
2015-07-09,102.48651485974926,32.40148205604605,48.005622908823604,117.7922920203507,0.0,51.44087494714498,0.0,0.0
