,ar.L1,ar.L2,ar.L3,ar.L4,ar.L5,ar.L6,ar.L7,ar.L8,ar.L9,ma.L1,ma.L2,ma.L3,ma.L4,ma.L5,ma.L6,ma.L7,ma.L8,ma.L9,sigma2,Label
1292,-0.34487852853574263,0.26763428565986574,-0.3477910260202887,0.18601582655719115,-0.25874707622650145,0.00566249436458062,0.9667174192316819,0.11360038345405413,,-0.5117072457685011,0.4775848289696669,-0.4980362552103278,0.42915570195794545,-0.26754229724280243,-0.8442894490226981,0.6318854062841945,0.12174838016341817,,2011.9219520237014,7.0
1293,-0.34249779672502606,0.26933888776301484,-0.36099270922543225,0.20030895490183834,-0.2692570611496593,0.013266605878236602,0.965754568416916,0.10696390012748039,,-0.4970622155696358,0.5172609582036981,-0.543055935729438,0.462294543225507,-0.30297270934158305,-0.8230259408194602,0.6723013215354141,0.09038608936371156,,2011.2939194821397,7.0
1294,-0.3533430456925031,0.245623591401334,-0.38968235427402137,0.17728732244347153,-0.301245243540911,-0.013241670807622698,0.9310588072899073,0.09122562554672838,,-0.5044523195936113,0.48581161856848765,-0.5328478425858116,0.4583558304133343,-0.2822730148136074,-0.8258709421432489,0.622498302375332,0.1160463744073627,,2010.4891642622324,7.0
1295,-0.6414342281600729,0.09651024493872239,-0.2169027981792132,0.04186266924094926,-0.15333842617175486,-0.05844204451782518,0.9601306672940941,0.4615130548986772,,-0.606992441247129,0.24971062046161827,-0.26623943967888736,0.21026514957756182,-0.09117853816609929,-0.9335441672837674,0.3628837927103217,0.32979136433608286,,2008.238924526635,7.0
1296,-0.5546396377472025,0.19423185378800983,-0.27462773912562427,0.09425070196009093,-0.18584261337974567,-0.049578132201511096,0.9763400294630811,0.33850458143001677,,-0.6100679405554987,0.3476225106279757,-0.3516541389224579,0.28687829652746166,-0.15685591749781808,-0.9076045737215436,0.44333657340975535,0.2800404719969209,,2009.4131162438493,7.0
1297,-0.7110711105644374,0.13087116021513293,-0.22144007866894314,0.07136158834116153,-0.1361733867269759,-0.05381312446387308,1.0001360612133932,0.5233700852593983,,-0.7035974955308595,0.29674595747068366,-0.27913830876754686,0.20379600722100297,-0.09461520413221813,-0.9568530875081385,0.3175521284560411,0.3980281949556938,,2008.7243380421978,7.0
1298,-0.5325448836362637,0.18887277502734096,-0.3109119373157285,0.09203269328815317,-0.22038364876325928,-0.059092280186475256,0.9524761314429924,0.29220308678438217,,-0.5678664187744922,0.3778899337418824,-0.3782764261731042,0.31031369954246657,-0.17008762077333633,-0.8776542988567382,0.4317729589768338,0.21993729634751086,,2007.4621214693875,7.0
1299,-0.6005278721321433,0.13133776861001992,-0.2375845972595041,0.020445962115423343,-0.1744713169287809,-0.0794735038520833,0.9320931892224079,0.3976886427614112,,-0.6047019313516281,0.25834863631278204,-0.2610603123299544,0.20980757682778878,-0.09739299708965841,-0.9092129952261098,0.3625196755562394,0.32010454855441606,,2005.969584845442,7.0
1300,-0.607652892158658,0.14787458585206292,-0.2913068806560301,0.07911984717555358,-0.2057590907060236,-0.05934866643608243,0.9509022936156464,0.37776476249372054,,-0.6442745335458645,0.34578229229923096,-0.34636084191365213,0.2628428855873095,-0.15933611348453328,-0.8982490836640118,0.40931399915627864,0.3120264616564386,,2005.4617503030045,7.0
1301,-0.71440426670402,0.03318537051918101,-0.21821680976276528,0.030609194919089325,-0.16146681753586337,-0.0637760853271497,0.9436798301401305,0.5326932441165317,,-0.6130554279862951,0.22744498128915955,-0.24395592863358292,0.1980720115106268,-0.08709953403765942,-0.9202744011466379,0.2851891798595224,0.3342477590858392,,2004.745774392105,7.0
1302,-0.5158271030516339,0.10492425564994731,-0.19624518250489184,0.028235645401062687,-0.14411915127089064,-0.055430329939254175,0.9501492010956764,0.35625866341727286,,-0.5349991422171385,0.22627320593188588,-0.221716214983589,0.1752463610946875,-0.09682570843003623,-0.9024557828718237,0.41550397728154964,0.2995463133297009,,2005.9914055263498,7.0
1303,-0.6227951106274813,0.06840057899281315,-0.17673643790783733,-0.028159450559495678,-0.13717515086737986,-0.0881786972285752,0.9211874177642102,0.4630482581794232,,-0.599532202484988,0.1444580571824075,-0.14746075383415885,0.12013153737892428,-0.04929308563798675,-0.9152017669107124,0.26912434360985843,0.39562834198547625,,2003.9002477272961,7.0
1304,-0.6304651737180413,0.0789198224658508,-0.1901972368633001,-0.004650391043937664,-0.13759642242303632,-0.0779123406683731,0.9435886933858268,0.46246889079804215,,-0.5973961627311417,0.23016035852484956,-0.1730000536209687,0.11598752421328705,-0.08600882928909491,-0.8953362541309808,0.3073397053189395,0.34853527465709444,,2006.249007835758,7.0
1305,-0.6051629334655237,0.10769449808074912,-0.21943269671613444,-0.017061424519671287,-0.15893908763176087,-0.09914771456894969,0.9264431197642928,0.4102167494648306,,-0.6312211243713144,0.23989851813037794,-0.18327341625537114,0.12540229760709667,-0.08512443399881385,-0.9050479951011968,0.32616968153589776,0.3727881908881983,,2004.2968287513486,7.0
1306,-0.6537549563725011,0.058911207571436225,-0.16695268886300904,-0.022733666926579413,-0.12341578852136537,-0.08025003024783375,0.9336900182079001,0.5057856561232533,,-0.6260160262884367,0.16952388618641878,-0.12513184831730595,0.0775829693882317,-0.04641540966303327,-0.9179062778236458,0.24436849963524657,0.4294914359061074,,2003.7013276248338,7.0
1307,-0.6589233494615306,0.1028617378616776,-0.2642405834246736,0.057747589974350755,-0.18499333489532918,-0.06389567525724206,0.9550375652081632,0.4417944034077905,,-0.6715313688911838,0.30481613676541885,-0.29355580768137357,0.2176460175870909,-0.11059617893683879,-0.9385352391333195,0.3575972122415777,0.361596373324882,,2003.5349217033677,7.0
1308,-0.5917802393089049,0.09526410398755292,-0.22434979862990737,0.002885091417915252,-0.16649624029960017,-0.08482986850158661,0.932642785949322,0.39767885677166315,,-0.6038498407373162,0.2578712117649505,-0.2146392593569897,0.14224415906162452,-0.09430246013220789,-0.9013644537541919,0.35254305328865215,0.34771924817505345,,2005.6050389644695,7.0
1309,-0.6874681290522273,0.09220972723031952,-0.20925419095837963,-0.041998910925463345,-0.15269911525803845,-0.11536207395908052,0.9211435293783375,0.49082499270529295,,-0.6439229395106411,0.22977914949622977,-0.18286153944255845,0.13823354498476056,-0.08683525292155704,-0.9068146063883473,0.2864757887599131,0.3925450307116614,,2005.1790321807098,7.0
1310,-0.6335393749624342,0.035080821174227256,-0.22418422672921537,-0.04086593650104726,-0.17970123760301776,-0.10603473246483419,0.8879707437066691,0.4344397324111458,,-0.569766800501371,0.20800624731699616,-0.17834639680168674,0.12132533629999505,-0.08372906965769802,-0.8706228971090537,0.30121827930604383,0.3312126962794621,,2005.2049668313505,7.0
1311,-0.6645170193798895,0.022226542409550715,-0.20167302774245346,0.012402437702624829,-0.1522367722292374,-0.06615573315275514,0.9334734344150055,0.4978151655359085,,-0.5746406230198595,0.23244198039106592,-0.21428920020976072,0.1578876809284113,-0.10096595739700166,-0.8912716221554285,0.33001972554251296,0.32371452451613647,,2005.1913130252128,7.0
1312,-0.6138113006179582,0.12038842163547211,-0.20825722879727476,-0.012724614491833158,-0.14883101292665138,-0.09428718166077245,0.9374916714668279,0.4262705644251925,,-0.6169413842401075,0.2396235935114267,-0.19598517687815023,0.1387672130790994,-0.08962483096207562,-0.9072558381197796,0.3460603332679928,0.36575598934701,,2007.7762112960684,7.0
1313,-0.6409687413746096,0.08785017220269614,-0.24738182801813755,0.010902196094487476,-0.1845458639041486,-0.08338306273337244,0.9191892773167195,0.4305336421468765,,-0.5893128340484506,0.2695818714888465,-0.25558939062323627,0.20356314073232923,-0.10251659813528485,-0.8985399634258244,0.35201059953240366,0.30585164105320306,,2004.1025486315639,7.0
1314,-0.7653830788231801,0.01902707416097823,-0.15438043006664978,-0.038036867854866194,-0.12288024697967855,-0.08279837888286246,0.9262505383195776,0.6214286572879018,,-0.6645521825391114,0.14499801718943783,-0.12467494513768301,0.09284155905305136,-0.07850091367383297,-0.909461661149447,0.1756060502804409,0.47287719659658123,,2014.8898118892544,7.0
1315,-0.839873310277815,0.015212413946474608,-0.1895229149271415,0.02829680227626915,-0.12849208298007975,-0.05732950257721184,0.9687944713303637,0.6740770843350016,,-0.715246847341464,0.21612078587759564,-0.20593793767948593,0.1388430374099918,-0.067599492774883,-0.9838253052154262,0.1880314218069551,0.4573066359268276,,2013.587512581227,7.0
1316,-0.7166125689233418,0.1353834863351906,-0.19905139055920945,-0.013545854892384164,-0.13696463205604303,-0.0967348435614383,0.9480364223462996,0.5305961274483247,,-0.6800158390960711,0.23547262754127862,-0.20799055031232336,0.15752474040063869,-0.09204528311315321,-0.9147074726877427,0.28829041695074176,0.4218127512745568,,2016.4431770231304,7.0
1317,-0.7033533907163858,0.0967258852756824,-0.23666825303441635,0.011200444892594481,-0.17546850134118647,-0.08435360576045646,0.9292874500697411,0.49681092844275254,,-0.6735069087874198,0.24614955858372,-0.2374338110200619,0.18450710078550994,-0.09304275442879603,-0.9205904800798161,0.26957444898192917,0.3839825449206765,,2016.521524041331,7.0
1318,-0.7413094159099566,0.01861933868162298,-0.14959888890755701,-0.06337384850752809,-0.13231859283924927,-0.08964564605565249,0.8984796374532346,0.6029607486608789,,-0.6810728124124407,0.10561864543398176,-0.08296872980417126,0.061580553395078355,-0.05594519592909422,-0.8997894381961518,0.14325586315556751,0.5364995784378356,,2016.091260051506,7.0
1319,-0.7357854534793824,0.06148096189778714,-0.18966553253290577,-0.03405279867956316,-0.1486564583569054,-0.09280199383185089,0.9149245341136666,0.5614717482736912,,-0.6738870309860483,0.1775312223224015,-0.16657972829108855,0.12426390028210206,-0.06661654303373395,-0.9273874934153111,0.2083824235370573,0.4477901043308226,,2019.6711283216748,7.0
1320,-0.7162985324588501,0.08297613461538449,-0.1860125601121974,-0.03633196713087017,-0.14666878047660165,-0.09450445961171881,0.9147443975415803,0.5447986055914403,,-0.6865764792588749,0.17097590420086142,-0.1596626590678324,0.12093630155437518,-0.05686341793677409,-0.9242139314505583,0.20181465644976015,0.4706459316443502,,2019.0999434559253,7.0
1321,-0.7232660453348125,0.12835516621757925,-0.19391029986777897,-0.033888795093722515,-0.13644928073476892,-0.10917466966344426,0.9370783140655922,0.5372084841056517,,-0.7193312280347048,0.2021434819460014,-0.18013535232606503,0.1130075250702135,-0.05361946498380987,-0.9415726762241706,0.2230019699276471,0.49515402628491756,,2019.1615160128695,7.0
1322,-0.823435257702933,0.04345255091643165,-0.17931205127066016,0.00494922698867442,-0.12766027214515338,-0.07120496323436865,0.9586595196854024,0.6590677519396981,,-0.7321127721845232,0.19705929137173928,-0.1712612377264312,0.1287086257645307,-0.060029470783130645,-0.9540555221377844,0.17294980188225265,0.47488073067307524,,2016.5048924784032,7.0
1323,-0.7611572705461779,0.076118083751308,-0.20541937325485213,-0.02604449274205598,-0.15353567231207899,-0.09833622800725147,0.9268098934022829,0.5699665047418669,,-0.732991006632072,0.20074618777446673,-0.1710565311920964,0.11619901748276493,-0.05004405865217312,-0.9617252238902068,0.1835133009437736,0.4933209545352524,,2016.3955494494064,7.0
1324,-0.7954832490836942,0.07806618729676185,-0.18988047821665946,-0.011016068832621543,-0.13085275991106665,-0.09112729459760052,0.9536881821476632,0.6164120490212447,,-0.7331460081546586,0.2054547656354777,-0.16825380690590802,0.14223971843852917,-0.06735206705440472,-0.963099685691901,0.21462753757546096,0.4751334113968448,,2014.7475085471767,7.0
1325,-0.6874591026671981,0.11638111915275907,-0.21518446902201283,-0.010920140510477844,-0.16478981812841023,-0.08914622044580721,0.9240664302909287,0.49173675216821333,,-0.694694372761371,0.2177559919218046,-0.1994621297724602,0.16847142205234264,-0.08113803911362863,-0.9303521049142841,0.27344247243126885,0.4249311992984791,,2013.2689922200254,7.0
1326,-0.6663427690446566,0.10391643168262657,-0.19582615566276607,-0.018858357821108628,-0.1489995828081032,-0.08741394331566811,0.9232035237237322,0.4883024389623637,,-0.6386682740323862,0.21028716185025886,-0.19739953551434045,0.1518375090574995,-0.0851188003597056,-0.9128142498120728,0.29605210037070917,0.38974366679415806,,2016.5773471982818,7.0
1327,-0.736497838386812,-0.013197519158339832,-0.10964226104158131,-0.05191071600897061,-0.09965928525362217,-0.06882169271891578,0.918536999320369,0.6379677356786526,,-0.6200728206057435,0.07552754539917031,-0.057299910336936564,0.042899688095784906,-0.04137722081654449,-0.8973245224271081,0.1187800408910194,0.505133094422242,,2016.4453598403466,7.0
1328,-0.6943332070104956,0.08180215113026183,-0.18866753227791017,-0.04047017265854312,-0.14167847132244252,-0.1055747741441368,0.9231736002675389,0.5177124408225923,,-0.6085782813716686,0.19720377666283934,-0.16857454357195184,0.12813696573562028,-0.07866248074334024,-0.889840069141669,0.24503239432499047,0.3858599570470666,,2016.2332326879914,7.0
1329,-0.7264747494956177,0.036361753654419404,-0.14262704236690968,-0.056385653784213716,-0.11649326477185405,-0.08993488655571408,0.9181477332068934,0.5928764748077199,,-0.6540196539438135,0.12108073499453244,-0.08851804786593215,0.06794184978895956,-0.06415984319147938,-0.8964981527628093,0.16190960188800219,0.4942550916799549,,2015.2952730787617,7.0
1330,-0.7137548946587999,0.04363004022009824,-0.1287914258841985,-0.058983278405143516,-0.11099586664353481,-0.08442431128217873,0.9160000349875034,0.593553468495382,,-0.65184320086789,0.10846467948137038,-0.08805739881622006,0.06825120653269885,-0.0673130362582067,-0.8849513323389151,0.17488812124541292,0.5164889860148452,,2018.3555305791792,7.0
1331,-0.6273086811336649,0.07659737473036533,-0.1722824799020527,-0.04911921076632632,-0.13977378856564832,-0.09540892999324574,0.9077198340943242,0.46748405143973504,,-0.5992288234749467,0.14912670566192646,-0.12179552011579348,0.09881771788159488,-0.057183429900148186,-0.8931003031960926,0.2594029782703968,0.40410445313827426,,2021.6809675707905,7.0
1332,-0.6399342360942448,0.08566338470173486,-0.2179039861150828,-0.04831491246051578,-0.17547657255024288,-0.11410334271589492,0.8892813360358137,0.44049781048558934,,-0.6103507274994234,0.18738408453759425,-0.17463875414323002,0.14805747458288057,-0.0652664580125887,-0.8925494138788408,0.2620830219610364,0.38201877400974565,,2020.1595831899426,7.0
1333,-0.6602739622016994,0.042321956505177984,-0.14019581510784707,-0.029458573179089627,-0.10993611252137721,-0.07309175308115569,0.9376119443783657,0.5314525146346389,,-0.6030021919825199,0.1309413659140491,-0.10513446437999202,0.0786791167396337,-0.04868159863247172,-0.9094919520020593,0.2192117133577218,0.4339109598727328,,2019.5486647655885,7.0
1334,-0.8408445772072952,0.017891219932295685,-0.15369405175756665,-0.06239035569617756,-0.11838730709764692,-0.10188033441409279,0.9230718508997331,0.6872604290914619,,-0.7305605430346649,0.11780234544566395,-0.10615468992978838,0.06829675003061948,-0.05209554091389726,-0.923200046209725,0.10831795528729166,0.5523281625523109,,2025.4942948546309,7.0
1335,-0.7274941634997792,0.008001190884503191,-0.14693065313738737,-0.050679469069364345,-0.12114079183497431,-0.08545335192126863,0.9176626044750036,0.5910832190755031,,-0.6162725549732744,0.12337778255173344,-0.10187481402411008,0.07602098708899942,-0.05965295109924655,-0.8946389702841052,0.16690045674411064,0.4490064054755004,,2035.5112041095897,7.0
1336,-0.741686574707841,0.0734032786747448,-0.15890131943683983,-0.04341305311049577,-0.11896033845921258,-0.09367991801084201,0.9325937792887785,0.5896851807521923,,-0.7078415788363157,0.15775485605325212,-0.12612093901040736,0.08624172042920565,-0.057485741807835056,-0.9264479804526196,0.19320026148073421,0.51532391281475,,2036.9266034498569,7.0
1337,-0.7402569353406545,0.04012068749117979,-0.10302954123277056,-0.04777271727953815,-0.0852358661127434,-0.06614847980433085,0.9315998186205413,0.6466919932247425,,-0.6720266109961226,0.06980644277745716,-0.05569777883090257,0.0447801930353591,-0.051153839613579485,-0.9015863262680186,0.12552032012373546,0.5635699426394944,,2035.6738543815034,7.0
1338,-0.7343180316155665,0.014006856496056486,-0.12674398573686943,-0.0582712009147003,-0.11281054143020446,-0.07919845746602748,0.9113758562200315,0.6168577926631684,,-0.6666111593743949,0.09441896751853587,-0.0715441885515921,0.060509486574133686,-0.056751155905286926,-0.8912593882516566,0.16475817591168612,0.5300650392035572,,2035.0470204113788,7.0
1339,-0.7565252050390501,0.04004942440414219,-0.14295328370615515,-0.03900831121018814,-0.10785371119961751,-0.08326081006673726,0.9379203309602042,0.620541913795037,,-0.6956908304126932,0.13363086103370114,-0.10533991178535766,0.06972800723280805,-0.047898767864522906,-0.9264154478399965,0.18047586395078113,0.5178504789898837,,2042.3185241084618,7.0
1340,-0.7698690174125551,0.047408643887892524,-0.14464267129416528,-0.03703698313380375,-0.1043785301642347,-0.08643284453314196,0.9458286694445138,0.6295161025093423,,-0.7123898025638631,0.15027514335705133,-0.1124298821872004,0.07553978205822254,-0.053800698879641506,-0.9348659439021838,0.1871223343060382,0.5172415477561487,,2041.2776599565193,7.0
1341,-0.6958769566962941,0.07025548759725717,-0.18774243000049307,-0.029992705996973044,-0.1362310949932479,-0.09802051066025914,0.9328160006397839,0.5192631965608239,,-0.6645467206842215,0.1862708503279058,-0.1640276697822392,0.1088590860193507,-0.06012940222779262,-0.9241488399480108,0.25954993942290167,0.4388906672769953,,2042.4453084852248,7.0
1342,-0.7202281813284426,0.03702555382915026,-0.14990006427359742,-0.0398048353077995,-0.11111623324232883,-0.0871349430450562,0.937151520180372,0.577409696945713,,-0.6493014592693098,0.13743100026108668,-0.11834709091602466,0.0755669583242329,-0.04006838162115192,-0.9315215158522729,0.21223545799336554,0.4843293331921374,,2042.205688230468,7.0
1343,-0.7109491361255316,0.10387469129745337,-0.23591032963011896,-0.0194198093164678,-0.16546991083577633,-0.11185977638590841,0.9289657409501398,0.4892656039521407,,-0.6733840992193412,0.2421720739710504,-0.20941667496277694,0.15394112534883633,-0.07569446578192451,-0.9423303397629819,0.28078032822742177,0.3953160971194965,,2038.954388435283,7.0
1344,-0.6954245615246237,0.11196575793345326,-0.16386557168682883,-0.014270818420716858,-0.10349339914047893,-0.08772484634613,0.9684987330246952,0.5377934039040972,,-0.6882078677319214,0.18879503488819882,-0.13509219232516534,0.0778444461049927,-0.04078032632513136,-0.9436653552838529,0.23732521605346513,0.4661161267919977,,2040.8004056931106,7.0
1345,-0.6466755022679566,0.03956410718899945,-0.2157430800443129,-0.022492417751253282,-0.15849415094261451,-0.0989856295877875,0.9161609168850711,0.4582023039622909,,-0.6080289768394627,0.21068145687085477,-0.17243494076000565,0.10810654061445893,-0.0753989959404003,-0.8903795203780489,0.30916000697993073,0.3638132721989498,,2039.0428145572332,7.0
1346,-0.7114991974267413,0.06110623935389704,-0.17059917901236754,-0.04145952337766577,-0.12422198837552273,-0.09961751386317444,0.9347578638200261,0.5479707384683762,,-0.6700975845596102,0.1698404910288437,-0.1235333626546593,0.08875529125082308,-0.0626858032732665,-0.9245111947537288,0.24537791148510985,0.4610463855902856,,2040.8701083679666,7.0
1347,-0.6568164014428093,0.09751956547285676,-0.17420849164302202,-0.047158376852785025,-0.12877824292091858,-0.10201393384396268,0.9255835060377532,0.4917987691717921,,-0.6625346059152538,0.16995846626603062,-0.1206786709602803,0.07199104126257412,-0.06268276339384588,-0.9025825239846087,0.2583981515825773,0.45582637249935537,,2041.198675730438,7.0
1348,-0.72867055257854,0.02581344684488099,-0.1552889891641636,-0.03999224363178368,-0.1222482812713996,-0.08487762895448553,0.923871077965432,0.5854289490776452,,-0.6621817699740761,0.12916630028340548,-0.1027934484544023,0.0697743570751018,-0.05893256893108871,-0.9135450176890658,0.18880059533784957,0.48015326654694757,,2040.247109744918,7.0
1349,-0.7248353386768305,0.0613569204459492,-0.17945286601441324,-0.03801545544851283,-0.1342969697966709,-0.0948865836244465,0.9240522540954058,0.5576706121816325,,-0.6715378307548869,0.1670356029867379,-0.14133354734073006,0.09090975916421962,-0.05553359055951047,-0.9190252183802443,0.21821449089768752,0.4646893610683602,,2041.0192190638638,7.0
1350,-0.7421605756854861,0.05231604588472884,-0.15918943692957033,-0.03457923266811204,-0.11337277971842329,-0.09040430790961021,0.9412233946304159,0.5916286846557277,,-0.6751941140913437,0.16185295842716563,-0.12295844187526783,0.08246293261424277,-0.06566810874080307,-0.9184086495783541,0.19919843020439681,0.4690243176494306,,2040.5619776806586,7.0
1351,-0.730955163893167,0.0370896091283398,-0.15677465869089757,-0.04505916413837739,-0.11930238227856707,-0.09195969514790872,0.9293465352279616,0.5810208615676653,,-0.6660784866079934,0.14615562630750717,-0.11062637039037027,0.07471782970935344,-0.06904585635223527,-0.9070930504708987,0.20221092103642438,0.47313523619681946,,2039.424033358663,7.0
1352,-0.658188691185012,0.06706783607554592,-0.17923983763269646,-0.017312702264644708,-0.12841686446902975,-0.08157548034401763,0.9393759428049231,0.49593067141684904,,-0.6258102776560455,0.20145445502851195,-0.15633888038578253,0.10493646664842286,-0.0817261799777573,-0.8985374158803724,0.2961497494762524,0.39165251610961144,,2041.7490490823218,7.0
1353,-0.6804837012698939,0.0702992636051029,-0.18259782955246237,-0.01890953232810308,-0.12818385782133776,-0.08929599526224274,0.9435824849027531,0.5126963653642542,,-0.6548137621981696,0.21000018058592954,-0.1486338948754023,0.0889068588681539,-0.07010516741712822,-0.9078378751072027,0.2805627383439474,0.415093141583395,,2040.807873692836,7.0
1354,-0.7099272387414365,0.05694358478002875,-0.16142856182319976,-0.023143169914539782,-0.11270850235020961,-0.08275474480818924,0.9487352797379077,0.5581612104179139,,-0.6665228631091593,0.18630114999822917,-0.12355044326660969,0.07386395583177685,-0.06924242159436898,-0.9091649996919315,0.25364736186909387,0.44059240932400234,,2039.6784548461287,7.0
1355,-0.6720084193323641,0.04016045110579195,-0.17493040938305343,-0.04124458483198103,-0.13540058008934858,-0.0906231870088805,0.9211134609443784,0.5073464512459672,,-0.6339386222117511,0.16390758022473767,-0.11341467285044819,0.07455109344341114,-0.08288651656198018,-0.8898227246743584,0.2795227144514669,0.42002857610784705,,2038.3589775971548,7.0
1356,-0.7298495389581477,0.03541709168605824,-0.13077445494375212,-0.03949609151106433,-0.09935323548637602,-0.07520252842255147,0.9372136403376228,0.60655604349935,,-0.6357629023435014,0.14436787472003332,-0.08879015575201922,0.06036978966224932,-0.05722125310988678,-0.9032000864548541,0.18974256140671236,0.44519710732050666,,2038.1790149830806,7.0
1357,-0.6660845635837931,0.08668234143512632,-0.15236735473929464,-0.03926979161079415,-0.11193841575961322,-0.08615380029113434,0.9362581003201967,0.5208894032636583,,-0.6259103192114552,0.16093027018986422,-0.11200243270772783,0.07430871914962316,-0.05723926319511738,-0.8929772184596723,0.24449754425318737,0.420406618327926,,2036.9627746530182,7.0
1358,-0.7125840707431751,0.09048770926301622,-0.15058664238239708,-0.031880289853452606,-0.10168903095481793,-0.08846856064090444,0.9518440008953554,0.5675934017773847,,-0.6761346687758307,0.16968022470395813,-0.1074605889576723,0.06270367198178702,-0.05667663370061532,-0.9132277822130509,0.21843755357686576,0.46462234802310676,,2036.0485621666044,7.0
1359,-0.7585074814421515,0.055754169517645946,-0.16199253976237193,-0.03733932374259882,-0.11540770291473698,-0.09426945005229478,0.9421523479659308,0.6008893611684623,,-0.683508127989487,0.17182067989301397,-0.12899565034400917,0.07998476661913564,-0.05675768015387975,-0.9205139779104867,0.1967139158262155,0.4660997336072918,,2035.9917279205367,7.0
1360,-0.760834462180923,0.06415239461872577,-0.17854583799634932,-0.029135959321525046,-0.13318421173330855,-0.09209827893637205,0.9316532005118715,0.5919686094172493,,-0.6789276194688614,0.18380975325578272,-0.1490471262761892,0.12241055481057454,-0.06854970790484119,-0.9203049006993176,0.21202071429508823,0.42974608037262535,,2033.5153201436779,7.0
1361,-0.7474869140128378,0.07588864156008968,-0.17097886842257518,-0.044680203079288806,-0.12795114797287252,-0.10055563532911341,0.9270446014060939,0.5829497188204682,,-0.6895209729802292,0.16538001215484605,-0.13122999627884316,0.0873716501092334,-0.041526425424475266,-0.9240019463085061,0.15885396623785616,0.47740948644698805,,2033.7060901189795,7.0
1362,-0.7575924385910393,0.04922388648877085,-0.16381966666472544,-0.0418419097783285,-0.1237140291302269,-0.09130804257092935,0.9269346024744227,0.6023990645098868,,-0.6637671159206474,0.16818558660675065,-0.13778867118146654,0.09953077984447377,-0.07413815034690553,-0.8952017571325155,0.20210648471649312,0.43907767802744,,2032.5872104887173,7.0
1363,-0.7689392510452577,0.08661607222203165,-0.20312062066781056,-0.017176656873399115,-0.14545041945342194,-0.09250086808001552,0.9330596900017574,0.582091373137708,,-0.7017264540881345,0.20437437253026816,-0.17687560144867703,0.1271286622473733,-0.05953706165184505,-0.9340464506800261,0.17111775319307698,0.4470198693043679,,2032.1161805023557,7.0
1364,-0.7552604445998107,0.08105274737401096,-0.1511135643904101,-0.039311481483685885,-0.10775280612771047,-0.09071810800226832,0.9411449018568985,0.6100720976338004,,-0.7319062188363032,0.15170379198578623,-0.10299492090880402,0.07556460606978087,-0.03524188753494667,-0.9455822848300274,0.14214484833456847,0.5315754081992604,,2032.5052465848173,7.0
1365,-0.6876002970574484,0.08087626621473384,-0.18606462008898764,-0.03378029644908355,-0.13847311579699118,-0.09458044062147754,0.919411693863047,0.5150990882797375,,-0.6258508594022495,0.18286077342881563,-0.1629444861590298,0.1087296308790256,-0.06094224591601724,-0.8956589396838996,0.24230131828821372,0.39834408802494753,,2036.716984856326,7.0
1366,-0.6770511244417581,0.0821364670492142,-0.1880605688410034,-0.03849440814004071,-0.14279750895982662,-0.0982020495079525,0.9168322884696954,0.5008144217421169,,-0.6557566162240437,0.17073221223119323,-0.14318669799176684,0.09793263466924279,-0.05875824935477403,-0.9082809717338063,0.21378595136341877,0.4339898564624869,,2035.7815908656264,7.0
1367,-0.7417769812330587,-0.0036892352266685337,-0.15082374447582847,-0.04053332140676847,-0.12124073815201869,-0.0804229325923071,0.925017512879812,0.5988386083301672,,-0.6350412352053836,0.12845990998732676,-0.09489436395911145,0.07788135635289466,-0.06924558683254647,-0.9114670003024959,0.2128708911861219,0.4410619332328558,,2034.8960158785083,7.0
1368,-0.639608089798939,0.10638893680307725,-0.14948600201742046,-0.036872117537095093,-0.11132834249572461,-0.08794395359361688,0.939064349198789,0.4979357071072171,,-0.6471640229557414,0.14613860360225694,-0.10098642876890322,0.0744184744306731,-0.04223961681370496,-0.923327121904072,0.22918516359441768,0.4672111419744056,,2034.9112745015711,7.0
1369,-0.7985763706902923,0.08346487152036147,-0.176535747890651,0.012853516375885929,-0.10850460486781302,-0.07636380734034934,0.981926256702073,0.6336931053582904,,-0.7489697710219996,0.22118890388374685,-0.1877651155028073,0.11872004898420668,-0.05622466680623636,-0.9730266124242553,0.22074857572365286,0.4964493581764418,,2043.3545277473734,7.0
1370,-0.7470344055911415,0.05361988421896008,-0.14544176695565736,-0.04773330455728347,-0.11102529845946547,-0.08891174371706628,0.9268781251153642,0.6115694543748362,,-0.6750068754111145,0.14325950688955486,-0.11168383917537925,0.07561899814328617,-0.05519834962709286,-0.8974315788383131,0.1870036065321121,0.4900937293047137,,2043.9386091584677,7.0
1371,-0.7308627904458288,0.025628361967328664,-0.09462113899621578,-0.05237218990787818,-0.08890105184097234,-0.064404375729155,0.9213719744531066,0.6470148703023655,,-0.6166332701414757,0.07383207459601458,-0.057880398316480564,0.0421518394800697,-0.059713948289707386,-0.8680287712929173,0.13423346492378913,0.5121464051933534,,2044.259668287012,7.0
1372,-0.6772032663186556,0.07668039635837537,-0.09427731605210303,-0.07192810257237049,-0.0987327167341781,-0.07168712315551615,0.903491467029334,0.5919099377574183,,-0.6273941145831406,0.050288712659945896,-0.023999170149020872,0.039493614363054305,-0.05070035083913355,-0.8655531141343062,0.12654805347541775,0.5397219409427964,,2051.762231491264,7.0
