,ar.L1,ar.L2,ar.L3,ar.L4,ar.L5,ar.L6,ar.L7,ar.L8,ar.L9,ma.L1,ma.L2,ma.L3,ma.L4,ma.L5,ma.L6,ma.L7,ma.L8,ma.L9,sigma2,Label
82,-1.479109678811398,-1.375631378427252,-1.51390996781693,-1.3640023082611927,-1.5104196685256972,-1.3884351288458414,-0.4575174453617822,0.5745202532425837,,-0.11191672065409343,0.05910085945965242,-0.08173980632073813,0.07683261147658366,-0.05168589798965845,-0.8509425601723084,-0.609348530653636,285.3210542623691,,285.3210542623691,6.0
83,-1.5643100460276689,-1.455605112873087,-1.5937991302459404,-1.4499116440809425,-1.581035025087423,-1.4847119210987736,-0.5235597847778991,0.6495032531158418,,-0.11143605183614774,0.07380102218355233,-0.08667667313716476,0.07067185612447896,-0.03869885688129107,-0.8935366486147376,-0.6609801859604649,286.8097103324284,,286.8097103324284,6.0
84,-1.546228581093155,-1.4395978437594121,-1.5743981726864742,-1.4304917579990968,-1.5666810547899064,-1.463461787038272,-0.5080554335962124,0.6344451506136779,,-0.10910304138846405,0.06301603930638663,-0.08139756423085484,0.0694034117984849,-0.04423278226246696,-0.879081646050116,-0.6503159293967554,285.6350743552063,,285.6350743552063,6.0
85,-1.5188470907112448,-1.4098755650928079,-1.5549386109390633,-1.4009735955445797,-1.5435292547661388,-1.4322917872254037,-0.48600679277417924,0.6053103187022901,,-0.10536855789678597,0.06431946096919845,-0.08463015189192499,0.07467344701223343,-0.05084718176731043,-0.8661852930160019,-0.6337898794879151,283.40830073263317,,283.40830073263317,6.0
86,-1.50976557153753,-1.3939072722576618,-1.5462263704612265,-1.3880725968636207,-1.5317439617774775,-1.4211106523959298,-0.4692207524349938,0.6046545666175318,,-0.11199585431066135,0.07685260350748727,-0.09282019177031314,0.0723415744174898,-0.05602137200659324,-0.8731819391850473,-0.6162827916239599,284.15097827760707,,284.15097827760707,6.0
87,-1.560884664767689,-1.418622258039146,-1.5913969485564727,-1.4177327908433455,-1.565693479339956,-1.471722036883003,-0.48839035099754957,0.6574584923006546,,-0.11920341554598235,0.10443077293098721,-0.1121600124008246,0.08691454011970703,-0.03522433174741235,-0.9245001819730618,-0.6551999520195646,288.0173343865234,,288.0173343865234,6.0
88,-1.5801434985242941,-1.4211521101988114,-1.609027380169064,-1.4268083934065146,-1.5742436016808354,-1.4889972811717311,-0.4893306080914702,0.6699392233856833,,-0.13710859868381434,0.12832402411006932,-0.1226640997112721,0.08803136786088314,-0.030978465451745013,-0.9498846730725464,-0.6435282056607482,287.78063493947576,,287.78063493947576,6.0
89,-1.533799835936784,-1.3935431049526157,-1.5670140770097702,-1.3908284656904575,-1.5440022271045226,-1.4417209541278049,-0.4678858547541502,0.6303179977242932,,-0.11979320358745167,0.10276243145698744,-0.11645129413538341,0.08876780027150008,-0.04089688511313874,-0.9113749984580921,-0.6306671950174784,284.68172035696387,,284.68172035696387,6.0
90,-1.530177403091526,-1.3925750690554315,-1.5637411620389807,-1.3891028472502085,-1.5420655970046386,-1.438604513331811,-0.4675662716670619,0.6246195759215825,,-0.1269156692895015,0.10539940198913902,-0.11530307706681137,0.08951495757904415,-0.040680799792594424,-0.9125955817613813,-0.6211660740022701,284.1187688056999,,284.1187688056999,6.0
91,0.01861030858600532,-0.11595155159590964,-0.1455360354057625,0.025639928716043425,-0.2645500897310968,0.10451265596868495,0.7256730654554496,-0.9571682073945447,,0.06542253519521116,0.0945771494314865,-0.0877725097359974,0.11258661066365078,-0.11710372660244786,-0.744566774347519,0.6845447180676623,305.95074252095355,,305.95074252095355,6.0
92,0.037693433363431283,-0.014956587334809979,-0.2532192959854611,0.21074795934673962,-0.3933385592068031,0.24798405541816793,0.6882616522358204,-1.0105092062666223,,0.04384565138326957,0.26487712109996375,-0.39994139686125124,0.47306329474101483,-0.4532170355159258,-0.5100137917347982,0.6097659954916228,337.36035171972617,,337.36035171972617,6.0
93,0.15188922781858205,-0.03491942773752249,-0.18386153024534813,0.26217703921406,-0.39055270099331435,0.34513034828182665,0.6616528290282097,-1.1063375675054212,,0.15491282749251722,0.1515598101902783,-0.3392804591714249,0.4916720502558524,-0.5106600819140988,-0.472071183381756,0.6505767903416154,353.37406487557513,,353.37406487557513,6.0
94,-0.3573776367831739,0.11972527734661903,0.09018735871691153,-0.22358567896820358,-0.28440874171714786,0.31813713234823543,0.8618045708981941,-0.568071732896752,,-0.5579608307513414,0.010106158339599082,0.4508901991643872,-0.009985035829697723,-0.5552861741159145,-0.5358408104954282,0.7905473999644861,287.0951615917693,,287.0951615917693,6.0
95,-0.0581879828456041,-0.0031532857895588684,-0.1714565200483636,0.04853605417159296,-0.1839240355906016,0.04797458526324231,0.8490104697405405,-0.9030296658606142,,-0.07224382933492135,0.18835330786133814,-0.21131472805406476,0.11520893782772759,-0.07122223205517708,-0.8100998548043601,0.8048779018206322,289.0687999873167,,289.0687999873167,6.0
96,-0.0847975600893719,0.027026634807442385,-0.18963512004287397,0.06965549537631799,-0.19764469402268015,0.04609776528671233,0.8747926280524437,-0.8956054732021357,,-0.10589855089439329,0.22202745783148162,-0.21317827065862024,0.16809515009026904,-0.10521388370282816,-0.8092227282502855,0.7810981272748622,285.7867502850951,,285.7867502850951,6.0
97,-0.016824134350636788,0.07245396301719664,-0.19589138521621496,0.19351085057548847,-0.24619830374885432,0.16077685309846723,0.8675886494500442,-0.9159436950100154,,-0.10064335791672757,0.2867105877085647,-0.35076031117991724,0.3685264317514109,-0.29296438274213543,-0.7496054122746223,0.7688704652880024,304.04884005051144,,304.04884005051144,6.0
98,-0.052449595084236716,0.03166648341498757,-0.2229152114670147,0.12450065282229114,-0.27975093356366215,0.14614858359559757,0.7902119160919848,-0.8919507202147928,,-0.10710860929030473,0.2955756307716668,-0.326143873385644,0.2450132720263477,-0.24754854378359287,-0.6119824865754103,0.6773985918450494,296.806310443454,,296.806310443454,6.0
99,0.16663275997689744,0.01931536620378485,-0.05576376439659951,-0.004926725210446584,-0.4649393389849232,0.750186810056101,0.26835168884878613,-1.045265337617781,,-0.012992164077662904,0.14201467553853808,-0.02747486063681333,0.36386062644408684,-1.1349595558314953,0.4677162895448271,0.2759054515862,372.7080228206362,,372.7080228206362,6.0
100,0.2778168653437521,-0.15806736856318782,-0.21067728666114577,0.29503982737620527,-0.5620000180618565,0.4972749243734318,0.42922209212538304,-1.1964953145674302,,0.34658253116465776,0.12328266734921356,-0.422185760833393,0.639919317214324,-0.7287979829714475,-0.17549427999006556,0.4537111314244278,335.18936239268226,,335.18936239268226,6.0
101,-0.1468338199485592,-0.1341080711398554,-0.3831087331581431,0.00967181480095719,-0.4649522495066325,0.03994341631902068,0.5898499710084797,-0.7624997435963444,,-0.04691459610752108,0.3029387891777934,-0.32079661275921245,0.3420330400795772,-0.3044029143559441,-0.5805940054386527,0.47436173169559637,297.02335540087154,,297.02335540087154,6.0
102,-0.08581721530101072,0.19851238521966796,-0.3252857954115629,0.33449133754698873,-0.33765650232240413,0.21606528633255556,0.8899890937221173,-0.8318956673586969,,-0.3062571531150294,0.5072623583610056,-0.6437408698890241,0.575428785519466,-0.3850704537043765,-0.7389395909136915,0.8394215701923183,310.8623793621054,,310.8623793621054,6.0
103,-0.11283817774217886,0.21390078126533174,-0.33977321584640024,0.3234358808146143,-0.3221120414329854,0.18082404206652364,0.9158289264891636,-0.8346219388896409,,-0.34621360547044516,0.5582075282231591,-0.6163845609990757,0.5750939895227563,-0.37789029106255906,-0.7874528585839398,0.8485139821625576,299.29045435179836,,299.29045435179836,6.0
104,-0.08691022135577914,0.1634660381508526,-0.2781793163747543,0.2610917662650289,-0.2687144175546097,0.15005292688536193,0.9209640742644679,-0.8729735923058375,,-0.24618184687529948,0.45844506821714803,-0.5219533840928448,0.49900447045635954,-0.35222933883689284,-0.7996999693846589,0.8497811657257052,297.96820664907125,,297.96820664907125,6.0
105,-0.1117564476817694,0.20815968222132342,-0.32930531104110483,0.31568688201480066,-0.31503396367581016,0.17659268258667882,0.9232001370542393,-0.8168555875591424,,-0.35914104544246656,0.567232754803946,-0.6259668359543604,0.5686681490008743,-0.3798812908446332,-0.8491311628380469,0.9014087205127482,296.3473575110237,,296.3473575110237,6.0
106,-0.10235059450695516,0.17758906515125072,-0.30773615677986044,0.2792132805996198,-0.29970407365220586,0.16037027855250377,0.9100973050889546,-0.8455129228037803,,-0.29839581358188794,0.5222771842768076,-0.5769226556267419,0.5326363187508174,-0.3637769419955265,-0.8134539322013228,0.8552954684059572,295.25881989799365,,295.25881989799365,6.0
107,-0.10600943596594092,0.21984481183840765,-0.34132588354847615,0.34104842131600216,-0.32918063451595436,0.19538730549293848,0.9192351360914576,-0.8402100601777145,,-0.3189014624333125,0.5518830112006197,-0.6298909794103942,0.5952230188870336,-0.4229512795342931,-0.7771685175872686,0.8546584793209022,304.58102991765105,,304.58102991765105,6.0
108,-0.041461430786080056,0.0839440929190226,-0.16167078366332016,0.14909382578762917,-0.175797927354442,0.10797016634458861,0.925390285381573,-0.9286139450480149,,-0.08696850108270332,0.23229511053110674,-0.23808562001930306,0.2391310044724399,-0.2035041341510643,-0.807260169684605,0.8026238597750505,299.1506870648415,,299.1506870648415,6.0
109,-0.023748511907364045,0.13098262915277892,-0.2655747842259756,0.2923560539691044,-0.32005900851121305,0.23097107164053665,0.850707693739459,-0.9197675109104748,,-0.1743273080808161,0.4056185042705589,-0.5642155795019391,0.5433349375886002,-0.42415330220921044,-0.6690505288176438,0.8278572334281278,300.7322826512132,,300.7322826512132,6.0
110,-0.03894064346777115,0.12235543120079717,-0.23026297986743954,0.24133418340043322,-0.26150194679850935,0.17791019962039134,0.890770771278746,-0.9042671888316096,,-0.16514265671408535,0.36062339499045104,-0.480295909670271,0.4495551604384256,-0.347323916194985,-0.719052625870567,0.8249418379905393,300.3742412735514,,300.3742412735514,6.0
111,-0.061783810422936125,0.1454186814805981,-0.24668059794409755,0.2500275152683221,-0.2554997748509876,0.16469058446832918,0.9124741490336206,-0.8644955343379841,,-0.2244956865061477,0.4248956048125172,-0.5468738103074788,0.47661343558484337,-0.33103811213162726,-0.7824096477830202,0.8669829611000814,294.7894672181087,,294.7894672181087,6.0
112,-0.05433966551284641,-0.0531736661399036,-0.1566406272630957,0.020834205471062683,-0.20318767516227398,0.042247674314262094,0.8244253334142065,-0.8999683156340742,,0.006570288662446133,0.11157121575926686,-0.16331225305093877,0.10720644736480414,-0.10409437046581191,-0.7837865072605632,0.7735699535180074,293.5205965547317,,293.5205965547317,6.0
113,-0.02728837235870417,-0.012109798387352377,-0.12893207677661772,0.05884023020530402,-0.17376695184901603,0.06279166303500078,0.8708709334462609,-0.9489129950711779,,-0.0065990753662597545,0.12262663115951739,-0.13828107913568574,0.1663386748525946,-0.12059342512869423,-0.8520404013482623,0.8148371027323985,294.72593255965137,,294.72593255965137,6.0
114,-0.10246490710818479,0.2080782106481439,-0.33125296318049874,0.3279960503261595,-0.33101252285710125,0.19861735807586023,0.9094082146836353,-0.8365023106717198,,-0.3009759801555511,0.5377080955133982,-0.6098504587131095,0.579096785584585,-0.42754309304517885,-0.7583173633017588,0.8316095217002958,297.88771963857414,,297.88771963857414,6.0
115,-0.04359812372050326,0.0665401761758253,-0.22910450017634415,0.18608737237661627,-0.28344098879772295,0.15426484453776085,0.8423752715279913,-0.9072262138810004,,-0.144404644404668,0.36787396044495424,-0.40195843768896555,0.39576604706018825,-0.3200866413020482,-0.7218303864909027,0.7644360031890026,295.2024103632316,,295.2024103632316,6.0
116,-0.027174477495031546,-0.06806459529204456,-0.20991013903026468,0.07394373072246735,-0.30780794084069824,0.10471663214328368,0.7423778292520712,-0.9497202894736508,,0.04051931394440683,0.17042374911935812,-0.23038493302695223,0.29493989706828344,-0.26923528236524996,-0.6857148661475354,0.6932253046609855,296.36638072883505,,296.36638072883505,6.0
117,-0.03334103471968415,-0.05645376062829077,-0.1995203860405192,0.06951395483646441,-0.2810483969794687,0.08894015253951991,0.7706333058080617,-0.9530685626697449,,0.04885459496374933,0.1418726155300057,-0.1969422811064134,0.2534468071139049,-0.2268176141070965,-0.7409290680262466,0.7260891253816047,293.6621583208794,,293.6621583208794,6.0
118,-0.036201346088117606,-0.09182172744129236,-0.18819616920660734,0.028783834626769145,-0.2817490247783436,0.06969834983301422,0.748875463466286,-0.9351175930395599,,0.05629744326380265,0.1161607159603029,-0.15223271274008154,0.22240477610883655,-0.20063184557788127,-0.7386411387934236,0.7052973367195313,293.3132986273507,,293.3132986273507,6.0
119,-0.056457130686461035,-0.07735732646770332,-0.201137713443237,0.037699812642510544,-0.27247602592736364,0.06030218216301529,0.7698563512391791,-0.8956931472773391,,0.025456548907798193,0.13395913190362066,-0.21517423969965827,0.19904178102773892,-0.1818857409602555,-0.7310458170750201,0.7404588362774618,291.949916757999,,291.949916757999,6.0
120,-0.07929166955056399,0.04747219841099448,-0.26990989681662736,0.1713435120493525,-0.320098143307181,0.12729776784485775,0.8191659102519957,-0.8992756633189221,,-0.1043747503236993,0.34191385355958964,-0.416886304039651,0.45534706662426283,-0.3623057976507916,-0.7085036416630307,0.7550578706437033,293.32094081173767,,293.32094081173767,6.0
121,-0.06960214331817657,-0.05449424296356653,-0.23401497273272673,0.06336492619894796,-0.30960791580223535,0.07422683131973888,0.7589608781808268,-0.9077797729043625,,-0.0033192680547295406,0.19830846449844186,-0.2351185349998308,0.2776852542132016,-0.23481449131012155,-0.7094383005828544,0.6937069436111434,290.318671509438,,290.318671509438,6.0
122,-0.1618059531859269,0.10312158814447026,-0.3255172056794866,0.1780504821415395,-0.3030202203132849,0.07061136888456654,0.8783015544185594,-0.7962645540899491,,-0.2033716026605215,0.4098019255482985,-0.512650143913242,0.450788569058152,-0.3225322052373354,-0.7635470863437646,0.7844225826297504,289.0819204236719,,289.0819204236719,6.0
123,-0.17191906520664504,0.07370372125577229,-0.356917927743268,0.16542698047144277,-0.3528903601942329,0.07832194754325789,0.8217162748165979,-0.7795108009614585,,-0.2483509398220315,0.47411578937123267,-0.5283549084523536,0.4148099561982721,-0.3096024189469337,-0.7271845725658046,0.7617430852902153,288.60220820789107,,288.60220820789107,6.0
124,-0.1396717119115196,0.03291473795192146,-0.28684135589377807,0.10639533821881997,-0.28364034841774477,0.041286871316239926,0.8408551583311731,-0.794967730519976,,-0.1610705072736125,0.3490342689259066,-0.425241321577679,0.355902900401724,-0.24634936967843032,-0.7758837058536354,0.7620565336537322,285.8178575882624,,285.8178575882624,6.0
125,-0.15740815574017003,0.12293809564853264,-0.39637509331247484,0.24591519039727996,-0.3890076353375012,0.13380564745365428,0.8167453813175495,-0.7547436121301672,,-0.3027364234100376,0.5533120858884181,-0.6344563116846347,0.5100242659487739,-0.3561891348076641,-0.7277712473746276,0.7732343712367845,290.2744872452261,,290.2744872452261,6.0
126,-0.14979701428937303,0.11243303894315748,-0.39848877808395616,0.2438758235126645,-0.39802714868748085,0.139959395829691,0.7996833228393095,-0.7560244760337431,,-0.27999720778280457,0.5297847236901974,-0.6145540657880662,0.4907943781325066,-0.34675788049040673,-0.7132896190041598,0.7416575689177655,288.0336871987156,,288.0336871987156,6.0
127,-0.13627067407301507,0.1588943138442237,-0.3649699399065176,0.27222385022766893,-0.3643464702940742,0.15296055401336692,0.8581514650387215,-0.8286660497952579,,-0.3255191921936304,0.5907263814250283,-0.584734305770501,0.501388391248848,-0.35733836992543194,-0.7473825666095146,0.7839496868451279,290.3903543219006,,290.3903543219006,6.0
128,-0.15298364588245328,0.12341491664824855,-0.40132331809973243,0.25616425433196977,-0.40277136601474683,0.149384375341519,0.8070296589943765,-0.7892986855744771,,-0.3049297747874584,0.5601496048444858,-0.6397569532176812,0.5122934030022214,-0.35904846826743125,-0.7278443631162673,0.7995120807239161,286.55337831432894,,286.55337831432894,6.0
129,-0.17887607893705346,0.1890596142702443,-0.3975163170628699,0.28020055300600394,-0.35458756442473816,0.1264881322889348,0.8883571186324482,-0.7679534708669009,,-0.34573375568212483,0.5808845778403249,-0.6554783741540446,0.5355363310644435,-0.3486448489823184,-0.7689071912253438,0.8189989400505613,285.20215439120733,,285.20215439120733,6.0
